monday,10:45,"{'Gimnasio': (68, 236, 158, 90), 'Talaso': (113, 500, 154, 41), 'Fan Interior': (8, 28, 14, 6), 'Sport': (292, 0, 513, 221)}"
monday,11:00,"{'Gimnasio': (68, 236, 172, 104), 'Talaso': (126, 500, 179, 53), 'Fan Interior': (9, 28, 16, 7), 'Sport': (278, 0, 550, 272)}"
monday,11:15,"{'Gimnasio': (81, 236, 196, 115), 'Talaso': (134, 500, 203, 69), 'Fan Interior': (8, 28, 17, 9), 'Sport': (276, 0, 593, 317)}"
monday,11:30,"{'Gimnasio': (93, 236, 214, 121), 'Talaso': (141, 500, 219, 78), 'Fan Interior': (11, 28, 21, 10), 'Sport': (288, 0, 648, 360)}"
monday,11:45,"{'Gimnasio': (91, 236, 226, 135), 'Talaso': (134, 500, 229, 95), 'Fan Interior': (11, 28, 21, 10), 'Sport': (279, 0, 690, 411)}"
monday,12:00,"{'Gimnasio': (92, 236, 239, 147), 'Talaso': (140, 500, 252, 112), 'Fan Interior': (12, 28, 24, 12), 'Sport': (277, 0, 743, 466)}"
monday,12:15,"{'Gimnasio': (97, 236, 251, 154), 'Talaso': (135, 500, 266, 131), 'Fan Interior': (15, 28, 27, 12), 'Sport': (295, 0, 789, 494)}"
monday,12:30,"{'Gimnasio': (82, 236, 257, 175), 'Talaso': (128, 500, 284, 156), 'Fan Interior': (17, 28, 32, 15), 'Sport': (287, 0, 811, 524)}"
monday,12:45,"{'Gimnasio': (87, 236, 275, 188), 'Talaso': (118, 500, 297, 179), 'Fan Interior': (15, 28, 33, 18), 'Sport': (259, 0, 839, 580)}"
monday,13:00,"{'Gimnasio': (91, 236, 295, 204), 'Talaso': (109, 500, 308, 199), 'Fan Interior': (14, 28, 34, 20), 'Sport': (239, 0, 861, 622)}"
monday,13:15,"{'Gimnasio': (79, 236, 300, 221), 'Talaso': (99, 500, 321, 222), 'Fan Interior': (13, 28, 35, 22), 'Sport': (227, 0, 881, 654)}"
monday,13:30,"{'Gimnasio': (82, 236, 310, 228), 'Talaso': (86, 500, 333, 247), 'Fan Interior': (12, 28, 37, 25), 'Sport': (210, 0, 905, 695)}"
monday,13:45,"{'Gimnasio': (81, 236, 319, 238), 'Talaso': (80, 500, 340, 260), 'Fan Interior': (11, 28, 39, 28), 'Sport': (204, 0, 921, 717)}"
monday,14:00,"{'Gimnasio': (69, 236, 324, 255), 'Talaso': (65, 500, 346, 281), 'Fan Interior': (12, 28, 40, 28), 'Sport': (170, 0, 940, 770)}"
monday,14:15,"{'Gimnasio': (65, 236, 330, 265), 'Talaso': (60, 500, 357, 297), 'Fan Interior': (10, 28, 41, 31), 'Sport': (158, 0, 958, 800)}"
monday,14:30,"{'Gimnasio': (58, 236, 337, 279), 'Talaso': (50, 500, 369, 319), 'Fan Interior': (9, 28, 41, 32), 'Sport': (151, 0, 980, 829)}"
monday,14:45,"{'Gimnasio': (58, 236, 343, 285), 'Talaso': (55, 500, 385, 330), 'Fan Interior': (11, 28, 43, 32), 'Sport': (143, 0, 992, 849)}"
monday,15:00,"{'Gimnasio': (56, 236, 347, 291), 'Talaso': (53, 500, 392, 339), 'Fan Interior': (11, 28, 44, 33), 'Sport': (138, 0, 1004, 866)}"
monday,15:15,"{'Gimnasio': (56, 236, 353, 297), 'Talaso': (73, 500, 420, 347), 'Fan Interior': (12, 28, 45, 33), 'Sport': (132, 0, 1014, 882)}"
monday,15:30,"{'Gimnasio': (57, 236, 358, 301), 'Talaso': (87, 500, 446, 359), 'Fan Interior': (13, 28, 47, 34), 'Sport': (127, 0, 1025, 898)}"
monday,15:45,"{'Gimnasio': (66, 236, 368, 302), 'Talaso': (105, 500, 471, 366), 'Fan Interior': (15, 28, 49, 34), 'Sport': (131, 0, 1041, 910)}"
monday,16:00,"{'Gimnasio': (73, 236, 383, 310), 'Talaso': (121, 500, 492, 371), 'Fan Interior': (15, 28, 50, 35), 'Sport': (146, 0, 1073, 927)}"
monday,16:15,"{'Gimnasio': (78, 236, 392, 314), 'Talaso': (135, 500, 512, 377), 'Fan Interior': (16, 28, 52, 36), 'Sport': (149, 0, 1093, 944)}"
monday,16:30,"{'Gimnasio': (80, 236, 401, 321), 'Talaso': (139, 500, 530, 391), 'Fan Interior': (17, 28, 54, 37), 'Sport': (161, 0, 1119, 958)}"
monday,16:45,"{'Gimnasio': (79, 236, 407, 328), 'Talaso': (143, 500, 544, 401), 'Fan Interior': (16, 28, 55, 39), 'Sport': (162, 0, 1139, 977)}"
monday,17:00,"{'Gimnasio': (80, 236, 418, 338), 'Talaso': (168, 500, 583, 415), 'Fan Interior': (18, 28, 58, 40), 'Sport': (180, 0, 1172, 992)}"
monday,17:15,"{'Gimnasio': (84, 236, 433, 349), 'Talaso': (192, 500, 614, 422), 'Fan Interior': (17, 28, 60, 43), 'Sport': (194, 0, 1206, 1012)}"
monday,17:30,"{'Gimnasio': (80, 236, 440, 360), 'Talaso': (196, 500, 641, 445), 'Fan Interior': (19, 28, 64, 45), 'Sport': (221, 0, 1249, 1028)}"
monday,17:45,"{'Gimnasio': (81, 236, 451, 370), 'Talaso': (215, 500, 674, 459), 'Fan Interior': (19, 28, 66, 47), 'Sport': (235, 0, 1288, 1053)}"
monday,18:00,"{'Gimnasio': (83, 236, 463, 380), 'Talaso': (216, 500, 700, 484), 'Fan Interior': (20, 28, 69, 49), 'Sport': (266, 0, 1334, 1068)}"
monday,18:15,"{'Gimnasio': (95, 236, 485, 390), 'Talaso': (218, 500, 725, 507), 'Fan Interior': (16, 28, 70, 54), 'Sport': (255, 0, 1367, 1112)}"
monday,18:30,"{'Gimnasio': (92, 236, 490, 398), 'Talaso': (229, 500, 755, 526), 'Fan Interior': (17, 28, 71, 54), 'Sport': (262, 0, 1396, 1134)}"
monday,18:45,"{'Gimnasio': (91, 236, 499, 408), 'Talaso': (235, 500, 775, 540), 'Fan Interior': (17, 28, 74, 57), 'Sport': (308, 0, 1452, 1144)}"
monday,19:00,"{'Gimnasio': (89, 236, 509, 420), 'Talaso': (222, 500, 804, 582), 'Fan Interior': (16, 28, 76, 60), 'Sport': (290, 0, 1486, 1196)}"
monday,19:15,"{'Gimnasio': (91, 236, 521, 430), 'Talaso': (204, 500, 820, 616), 'Fan Interior': (17, 28, 78, 61), 'Sport': (297, 0, 1518, 1221)}"
monday,19:30,"{'Gimnasio': (86, 236, 530, 444), 'Talaso': (184, 500, 837, 653), 'Fan Interior': (17, 28, 79, 62), 'Sport': (303, 0, 1552, 1249)}"
monday,19:45,"{'Gimnasio': (81, 236, 546, 465), 'Talaso': (156, 500, 854, 698), 'Fan Interior': (17, 28, 82, 65), 'Sport': (313, 0, 1594, 1281)}"
monday,20:00,"{'Gimnasio': (82, 236, 560, 478), 'Talaso': (139, 500, 882, 743), 'Fan Interior': (16, 28, 84, 68), 'Sport': (298, 0, 1650, 1352)}"
monday,20:15,"{'Gimnasio': (84, 236, 574, 490), 'Talaso': (130, 500, 900, 770), 'Fan Interior': (19, 28, 88, 69), 'Sport': (286, 0, 1675, 1389)}"
monday,20:30,"{'Gimnasio': (88, 236, 582, 494), 'Talaso': (120, 500, 917, 797), 'Fan Interior': (21, 28, 90, 69), 'Sport': (268, 0, 1705, 1437)}"
monday,20:45,"{'Gimnasio': (84, 236, 588, 504), 'Talaso': (109, 500, 937, 828), 'Fan Interior': (21, 28, 94, 73), 'Sport': (262, 0, 1732, 1470)}"
monday,21:00,"{'Gimnasio': (74, 236, 594, 520), 'Talaso': (94, 500, 947, 853), 'Fan Interior': (23, 28, 96, 73), 'Sport': (248, 0, 1751, 1503)}"
monday,21:15,"{'Gimnasio': (69, 236, 595, 526), 'Talaso': (85, 500, 958, 873), 'Fan Interior': (25, 28, 99, 74), 'Sport': (202, 0, 1767, 1565)}"
monday,21:30,"{'Gimnasio': (62, 236, 600, 538), 'Talaso': (62, 500, 964, 902), 'Fan Interior': (22, 28, 100, 78), 'Sport': (180, 0, 1781, 1601)}"
monday,21:45,"{'Gimnasio': (56, 236, 600, 544), 'Talaso': (48, 500, 970, 922), 'Fan Interior': (22, 28, 100, 78), 'Sport': (156, 0, 1784, 1628)}"
monday,22:00,"{'Gimnasio': (50, 236, 600, 550), 'Talaso': (35, 500, 973, 938), 'Fan Interior': (16, 28, 100, 84), 'Sport': (135, 0, 1788, 1653)}"
monday,22:15,"{'Gimnasio': (38, 236, 601, 563), 'Talaso': (16, 500, 973, 957), 'Fan Interior': (15, 28, 100, 85), 'Sport': (95, 0, 1791, 1696)}"
monday,22:30,"{'Gimnasio': (36, 236, 601, 565), 'Talaso': (-6, 500, 973, 979), 'Fan Interior': (15, 28, 100, 85), 'Sport': (64, 0, 1794, 1730)}"
tuesday,07:30,"{'Gimnasio': (0, 236, 0, 0), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (5, 0, 7, 2)}"
tuesday,07:45,"{'Gimnasio': (23, 236, 23, 0), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (54, 0, 57, 3)}"
tuesday,08:00,"{'Gimnasio': (33, 236, 33, 0), 'Talaso': (0, 500, 1, 1), 'Fan Interior': (0, 28, 0, 0), 'Sport': (78, 0, 86, 8)}"
tuesday,08:15,"{'Gimnasio': (38, 236, 40, 2), 'Talaso': (-1, 500, 1, 2), 'Fan Interior': (0, 28, 0, 0), 'Sport': (92, 0, 107, 15)}"
tuesday,08:30,"{'Gimnasio': (40, 236, 47, 7), 'Talaso': (-1, 500, 1, 2), 'Fan Interior': (0, 28, 0, 0), 'Sport': (109, 0, 136, 27)}"
tuesday,08:45,"{'Gimnasio': (42, 236, 53, 11), 'Talaso': (-1, 500, 1, 2), 'Fan Interior': (0, 28, 0, 0), 'Sport': (127, 0, 164, 37)}"
tuesday,09:00,"{'Gimnasio': (44, 236, 68, 24), 'Talaso': (0, 500, 2, 2), 'Fan Interior': (0, 28, 0, 0), 'Sport': (158, 0, 223, 65)}"
tuesday,09:15,"{'Gimnasio': (50, 236, 80, 30), 'Talaso': (35, 500, 37, 2), 'Fan Interior': (7, 28, 7, 0), 'Sport': (191, 0, 278, 87)}"
tuesday,09:30,"{'Gimnasio': (52, 236, 89, 37), 'Talaso': (50, 500, 53, 3), 'Fan Interior': (8, 28, 8, 0), 'Sport': (209, 0, 312, 103)}"
tuesday,09:45,"{'Gimnasio': (53, 236, 100, 47), 'Talaso': (72, 500, 77, 5), 'Fan Interior': (7, 28, 9, 2), 'Sport': (198, 0, 342, 144)}"
tuesday,10:00,"{'Gimnasio': (53, 236, 113, 60), 'Talaso': (78, 500, 101, 23), 'Fan Interior': (6, 28, 12, 6), 'Sport': (247, 0, 416, 169)}"
tuesday,10:15,"{'Gimnasio': (57, 236, 124, 67), 'Talaso': (79, 500, 110, 31), 'Fan Interior': (8, 28, 15, 7), 'Sport': (258, 0, 452, 194)}"
tuesday,10:30,"{'Gimnasio': (59, 236, 136, 77), 'Talaso': (94, 500, 138, 44), 'Fan Interior': (8, 28, 15, 7), 'Sport': (253, 0, 481, 228)}"
tuesday,10:45,"{'Gimnasio': (74, 236, 155, 81), 'Talaso': (100, 500, 160, 60), 'Fan Interior': (8, 28, 16, 8), 'Sport': (277, 0, 529, 252)}"
tuesday,11:00,"{'Gimnasio': (80, 236, 176, 96), 'Talaso': (116, 500, 191, 75), 'Fan Interior': (7, 28, 18, 11), 'Sport': (291, 0, 583, 292)}"
tuesday,11:15,"{'Gimnasio': (82, 236, 192, 110), 'Talaso': (114, 500, 212, 98), 'Fan Interior': (9, 28, 20, 11), 'Sport': (292, 0, 628, 336)}"
tuesday,11:30,"{'Gimnasio': (85, 236, 209, 124), 'Talaso': (121, 500, 221, 100), 'Fan Interior': (11, 28, 22, 11), 'Sport': (291, 0, 670, 379)}"
tuesday,11:45,"{'Gimnasio': (82, 236, 221, 139), 'Talaso': (125, 500, 240, 115), 'Fan Interior': (15, 28, 28, 13), 'Sport': (303, 0, 727, 424)}"
tuesday,12:00,"{'Gimnasio': (83, 236, 235, 152), 'Talaso': (130, 500, 261, 131), 'Fan Interior': (15, 28, 28, 13), 'Sport': (277, 0, 758, 481)}"
tuesday,12:15,"{'Gimnasio': (77, 236, 246, 169), 'Talaso': (121, 500, 268, 147), 'Fan Interior': (15, 28, 29, 14), 'Sport': (292, 0, 807, 515)}"
tuesday,12:30,"{'Gimnasio': (83, 236, 264, 181), 'Talaso': (117, 500, 283, 166), 'Fan Interior': (15, 28, 31, 16), 'Sport': (287, 0, 841, 554)}"
tuesday,12:45,"{'Gimnasio': (77, 236, 273, 196), 'Talaso': (119, 500, 299, 180), 'Fan Interior': (15, 28, 33, 18), 'Sport': (262, 0, 861, 599)}"
tuesday,13:00,"{'Gimnasio': (76, 236, 284, 208), 'Talaso': (119, 500, 317, 198), 'Fan Interior': (18, 28, 37, 19), 'Sport': (248, 0, 878, 630)}"
tuesday,13:15,"{'Gimnasio': (70, 236, 290, 220), 'Talaso': (105, 500, 330, 225), 'Fan Interior': (20, 28, 40, 20), 'Sport': (217, 0, 899, 682)}"
tuesday,13:30,"{'Gimnasio': (69, 236, 299, 230), 'Talaso': (101, 500, 345, 244), 'Fan Interior': (20, 28, 42, 22), 'Sport': (209, 0, 919, 710)}"
tuesday,13:45,"{'Gimnasio': (60, 236, 309, 249), 'Talaso': (96, 500, 357, 261), 'Fan Interior': (19, 28, 44, 25), 'Sport': (195, 0, 934, 739)}"
tuesday,14:00,"{'Gimnasio': (58, 236, 317, 259), 'Talaso': (81, 500, 364, 283), 'Fan Interior': (18, 28, 47, 29), 'Sport': (149, 0, 957, 808)}"
tuesday,14:15,"{'Gimnasio': (47, 236, 326, 279), 'Talaso': (76, 500, 378, 302), 'Fan Interior': (16, 28, 48, 32), 'Sport': (131, 0, 972, 841)}"
tuesday,14:30,"{'Gimnasio': (42, 236, 332, 290), 'Talaso': (62, 500, 383, 321), 'Fan Interior': (13, 28, 48, 35), 'Sport': (130, 0, 998, 868)}"
tuesday,14:45,"{'Gimnasio': (39, 236, 338, 299), 'Talaso': (54, 500, 388, 334), 'Fan Interior': (13, 28, 50, 37), 'Sport': (119, 0, 1010, 891)}"
tuesday,15:00,"{'Gimnasio': (36, 236, 343, 307), 'Talaso': (53, 500, 398, 345), 'Fan Interior': (11, 28, 50, 39), 'Sport': (110, 0, 1023, 913)}"
tuesday,15:15,"{'Gimnasio': (36, 236, 349, 313), 'Talaso': (55, 500, 408, 353), 'Fan Interior': (11, 28, 51, 40), 'Sport': (105, 0, 1039, 934)}"
tuesday,15:30,"{'Gimnasio': (32, 236, 353, 321), 'Talaso': (66, 500, 425, 359), 'Fan Interior': (14, 28, 54, 40), 'Sport': (107, 0, 1065, 958)}"
tuesday,15:45,"{'Gimnasio': (35, 236, 360, 325), 'Talaso': (75, 500, 444, 369), 'Fan Interior': (15, 28, 55, 40), 'Sport': (91, 0, 1078, 987)}"
tuesday,16:00,"{'Gimnasio': (39, 236, 370, 331), 'Talaso': (99, 500, 473, 374), 'Fan Interior': (16, 28, 57, 41), 'Sport': (103, 0, 1103, 1000)}"
tuesday,16:15,"{'Gimnasio': (51, 236, 386, 335), 'Talaso': (120, 500, 499, 379), 'Fan Interior': (16, 28, 59, 43), 'Sport': (110, 0, 1125, 1015)}"
tuesday,16:30,"{'Gimnasio': (50, 236, 390, 340), 'Talaso': (133, 500, 526, 393), 'Fan Interior': (15, 28, 59, 44), 'Sport': (113, 0, 1141, 1028)}"
tuesday,16:45,"{'Gimnasio': (52, 236, 402, 350), 'Talaso': (166, 500, 566, 400), 'Fan Interior': (16, 28, 61, 45), 'Sport': (117, 0, 1157, 1040)}"
tuesday,17:00,"{'Gimnasio': (50, 236, 411, 361), 'Talaso': (190, 500, 600, 410), 'Fan Interior': (16, 28, 62, 46), 'Sport': (120, 0, 1180, 1060)}"
tuesday,17:15,"{'Gimnasio': (59, 236, 426, 367), 'Talaso': (201, 500, 621, 420), 'Fan Interior': (17, 28, 65, 48), 'Sport': (141, 0, 1226, 1085)}"
tuesday,17:30,"{'Gimnasio': (63, 236, 437, 374), 'Talaso': (202, 500, 644, 442), 'Fan Interior': (19, 28, 69, 50), 'Sport': (151, 0, 1248, 1097)}"
tuesday,17:45,"{'Gimnasio': (49, 236, 442, 393), 'Talaso': (213, 500, 673, 460), 'Fan Interior': (19, 28, 70, 51), 'Sport': (156, 0, 1271, 1115)}"
tuesday,18:00,"{'Gimnasio': (45, 236, 447, 402), 'Talaso': (208, 500, 695, 487), 'Fan Interior': (23, 28, 76, 53), 'Sport': (163, 0, 1299, 1136)}"
tuesday,18:15,"{'Gimnasio': (55, 236, 461, 406), 'Talaso': (200, 500, 712, 512), 'Fan Interior': (22, 28, 77, 55), 'Sport': (179, 0, 1349, 1170)}"
tuesday,18:30,"{'Gimnasio': (51, 236, 468, 417), 'Talaso': (192, 500, 738, 546), 'Fan Interior': (20, 28, 79, 59), 'Sport': (196, 0, 1384, 1188)}"
tuesday,18:45,"{'Gimnasio': (59, 236, 484, 425), 'Talaso': (201, 500, 766, 565), 'Fan Interior': (22, 28, 81, 59), 'Sport': (237, 0, 1449, 1212)}"
tuesday,19:00,"{'Gimnasio': (62, 236, 503, 441), 'Talaso': (196, 500, 787, 591), 'Fan Interior': (28, 28, 88, 60), 'Sport': (272, 0, 1522, 1250)}"
tuesday,19:15,"{'Gimnasio': (67, 236, 518, 451), 'Talaso': (191, 500, 816, 625), 'Fan Interior': (25, 28, 92, 67), 'Sport': (279, 0, 1559, 1280)}"
tuesday,19:30,"{'Gimnasio': (66, 236, 528, 462), 'Talaso': (187, 500, 836, 649), 'Fan Interior': (27, 28, 95, 68), 'Sport': (309, 0, 1619, 1310)}"
tuesday,19:45,"{'Gimnasio': (65, 236, 542, 477), 'Talaso': (184, 500, 865, 681), 'Fan Interior': (24, 28, 97, 73), 'Sport': (306, 0, 1659, 1353)}"
tuesday,20:00,"{'Gimnasio': (63, 236, 554, 491), 'Talaso': (165, 500, 884, 719), 'Fan Interior': (22, 28, 99, 77), 'Sport': (296, 0, 1705, 1409)}"
tuesday,20:15,"{'Gimnasio': (59, 236, 563, 504), 'Talaso': (145, 500, 899, 754), 'Fan Interior': (18, 28, 100, 82), 'Sport': (274, 0, 1752, 1478)}"
tuesday,20:30,"{'Gimnasio': (59, 236, 574, 515), 'Talaso': (124, 500, 911, 787), 'Fan Interior': (21, 28, 103, 82), 'Sport': (244, 0, 1781, 1537)}"
tuesday,20:45,"{'Gimnasio': (59, 236, 584, 525), 'Talaso': (114, 500, 929, 815), 'Fan Interior': (23, 28, 107, 84), 'Sport': (228, 0, 1812, 1584)}"
tuesday,21:00,"{'Gimnasio': (56, 236, 591, 535), 'Talaso': (92, 500, 939, 847), 'Fan Interior': (20, 28, 109, 89), 'Sport': (204, 0, 1839, 1635)}"
tuesday,21:15,"{'Gimnasio': (53, 236, 597, 544), 'Talaso': (65, 500, 944, 879), 'Fan Interior': (18, 28, 110, 92), 'Sport': (166, 0, 1858, 1692)}"
tuesday,21:30,"{'Gimnasio': (46, 236, 603, 557), 'Talaso': (53, 500, 954, 901), 'Fan Interior': (18, 28, 111, 93), 'Sport': (126, 0, 1875, 1749)}"
tuesday,21:45,"{'Gimnasio': (35, 236, 604, 569), 'Talaso': (39, 500, 958, 919), 'Fan Interior': (18, 28, 111, 93), 'Sport': (105, 0, 1884, 1779)}"
tuesday,22:00,"{'Gimnasio': (23, 236, 604, 581), 'Talaso': (25, 500, 958, 933), 'Fan Interior': (18, 28, 112, 94), 'Sport': (82, 0, 1887, 1805)}"
tuesday,22:15,"{'Gimnasio': (12, 236, 604, 592), 'Talaso': (19, 500, 961, 942), 'Fan Interior': (17, 28, 113, 96), 'Sport': (50, 0, 1888, 1838)}"
tuesday,22:30,"{'Gimnasio': (7, 236, 604, 597), 'Talaso': (-3, 500, 961, 964), 'Fan Interior': (16, 28, 113, 97), 'Sport': (12, 0, 1891, 1879)}"
wednesday,07:30,"{'Gimnasio': (0, 236, 0, 0), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (-1, 0, 1, 2)}"
wednesday,07:45,"{'Gimnasio': (22, 236, 22, 0), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (50, 0, 53, 3)}"
wednesday,08:00,"{'Gimnasio': (29, 236, 29, 0), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (69, 0, 74, 5)}"
wednesday,08:15,"{'Gimnasio': (35, 236, 37, 2), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (82, 0, 94, 12)}"
wednesday,08:30,"{'Gimnasio': (33, 236, 40, 7), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (88, 0, 105, 17)}"
wednesday,08:45,"{'Gimnasio': (40, 236, 49, 9), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (89, 0, 123, 34)}"
wednesday,09:00,"{'Gimnasio': (38, 236, 55, 17), 'Talaso': (0, 500, 0, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (116, 0, 161, 45)}"
wednesday,09:15,"{'Gimnasio': (46, 236, 71, 25), 'Talaso': (44, 500, 45, 1), 'Fan Interior': (7, 28, 8, 1), 'Sport': (144, 0, 217, 73)}"
wednesday,09:30,"{'Gimnasio': (53, 236, 82, 29), 'Talaso': (56, 500, 57, 1), 'Fan Interior': (9, 28, 10, 1), 'Sport': (140, 0, 247, 107)}"
wednesday,09:45,"{'Gimnasio': (48, 236, 86, 38), 'Talaso': (75, 500, 79, 4), 'Fan Interior': (10, 28, 11, 1), 'Sport': (154, 0, 283, 129)}"
wednesday,10:00,"{'Gimnasio': (44, 236, 94, 50), 'Talaso': (91, 500, 103, 12), 'Fan Interior': (4, 28, 12, 8), 'Sport': (192, 0, 360, 168)}"
wednesday,10:15,"{'Gimnasio': (63, 236, 115, 52), 'Talaso': (93, 500, 120, 27), 'Fan Interior': (5, 28, 14, 9), 'Sport': (205, 0, 391, 186)}"
wednesday,10:30,"{'Gimnasio': (65, 236, 123, 58), 'Talaso': (102, 500, 134, 32), 'Fan Interior': (5, 28, 15, 10), 'Sport': (203, 0, 409, 206)}"
wednesday,10:45,"{'Gimnasio': (76, 236, 140, 64), 'Talaso': (115, 500, 156, 41), 'Fan Interior': (7, 28, 17, 10), 'Sport': (231, 0, 457, 226)}"
wednesday,11:00,"{'Gimnasio': (78, 236, 155, 77), 'Talaso': (129, 500, 182, 53), 'Fan Interior': (10, 28, 21, 11), 'Sport': (216, 0, 483, 267)}"
wednesday,11:15,"{'Gimnasio': (81, 236, 169, 88), 'Talaso': (133, 500, 199, 66), 'Fan Interior': (10, 28, 21, 11), 'Sport': (205, 0, 514, 309)}"
wednesday,11:30,"{'Gimnasio': (80, 236, 183, 103), 'Talaso': (142, 500, 217, 75), 'Fan Interior': (10, 28, 22, 12), 'Sport': (233, 0, 564, 331)}"
wednesday,11:45,"{'Gimnasio': (79, 236, 193, 114), 'Talaso': (147, 500, 232, 85), 'Fan Interior': (9, 28, 25, 16), 'Sport': (228, 0, 595, 367)}"
wednesday,12:00,"{'Gimnasio': (86, 236, 213, 127), 'Talaso': (139, 500, 244, 105), 'Fan Interior': (12, 28, 30, 18), 'Sport': (227, 0, 641, 414)}"
wednesday,12:15,"{'Gimnasio': (90, 236, 228, 138), 'Talaso': (134, 500, 261, 127), 'Fan Interior': (13, 28, 32, 19), 'Sport': (248, 0, 694, 446)}"
wednesday,12:30,"{'Gimnasio': (83, 236, 239, 156), 'Talaso': (134, 500, 279, 145), 'Fan Interior': (13, 28, 35, 22), 'Sport': (222, 0, 718, 496)}"
wednesday,12:45,"{'Gimnasio': (79, 236, 249, 170), 'Talaso': (135, 500, 300, 165), 'Fan Interior': (13, 28, 36, 23), 'Sport': (196, 0, 738, 542)}"
wednesday,13:00,"{'Gimnasio': (83, 236, 262, 179), 'Talaso': (129, 500, 315, 186), 'Fan Interior': (12, 28, 38, 26), 'Sport': (193, 0, 771, 578)}"
wednesday,13:15,"{'Gimnasio': (77, 236, 267, 190), 'Talaso': (122, 500, 334, 212), 'Fan Interior': (10, 28, 39, 29), 'Sport': (174, 0, 793, 619)}"
wednesday,13:30,"{'Gimnasio': (67, 236, 273, 206), 'Talaso': (110, 500, 344, 234), 'Fan Interior': (10, 28, 42, 32), 'Sport': (157, 0, 809, 652)}"
wednesday,13:45,"{'Gimnasio': (64, 236, 282, 218), 'Talaso': (104, 500, 357, 253), 'Fan Interior': (12, 28, 44, 32), 'Sport': (138, 0, 827, 689)}"
wednesday,14:00,"{'Gimnasio': (63, 236, 289, 226), 'Talaso': (102, 500, 369, 267), 'Fan Interior': (9, 28, 46, 37), 'Sport': (117, 0, 845, 728)}"
wednesday,14:15,"{'Gimnasio': (61, 236, 295, 234), 'Talaso': (101, 500, 383, 282), 'Fan Interior': (9, 28, 48, 39), 'Sport': (88, 0, 861, 773)}"
wednesday,14:30,"{'Gimnasio': (60, 236, 304, 244), 'Talaso': (88, 500, 395, 307), 'Fan Interior': (11, 28, 50, 39), 'Sport': (87, 0, 886, 799)}"
wednesday,14:45,"{'Gimnasio': (53, 236, 307, 254), 'Talaso': (78, 500, 402, 324), 'Fan Interior': (11, 28, 51, 40), 'Sport': (74, 0, 900, 826)}"
