tuesday,09:30,"{'Talaso': (51, 393), 'Gimnasio': (87, 236), 'Fan Interior': (5, 28)}"
tuesday,10:00,"{'Talaso': (81, 393), 'Gimnasio': (97, 236), 'Fan Interior': (8, 28)}"
tuesday,10:30,"{'Talaso': (95, 393), 'Gimnasio': (95, 236), 'Fan Interior': (9, 28)}"
tuesday,11:00,"{'Talaso': (100, 393), 'Gimnasio': (101, 236), 'Fan Interior': (9, 28)}"
tuesday,11:30,"{'Talaso': (104, 393), 'Gimnasio': (98, 236), 'Fan Interior': (12, 28)}"
tuesday,12:00,"{'Talaso': (99, 393), 'Gimnasio': (100, 236), 'Fan Interior': (16, 28)}"
tuesday,12:30,"{'Talaso': (95, 393), 'Gimnasio': (98, 236), 'Fan Interior': (14, 28)}"
tuesday,13:00,"{'Talaso': (74, 393), 'Gimnasio': (101, 236), 'Fan Interior': (13, 28)}"
tuesday,13:30,"{'Talaso': (57, 393), 'Gimnasio': (99, 236), 'Fan Interior': (15, 28)}"
tuesday,14:00,"{'Talaso': (50, 393), 'Gimnasio': (91, 236), 'Fan Interior': (9, 28)}"
tuesday,14:30,"{'Talaso': (43, 393), 'Gimnasio': (96, 236), 'Fan Interior': (7, 28)}"
tuesday,15:00,"{'Talaso': (40, 393), 'Gimnasio': (84, 236), 'Fan Interior': (9, 28)}"
tuesday,15:30,"{'Talaso': (43, 393), 'Gimnasio': (84, 236), 'Fan Interior': (9, 28)}"
tuesday,16:00,"{'Talaso': (48, 393), 'Gimnasio': (94, 236), 'Fan Interior': (10, 28)}"
tuesday,16:30,"{'Talaso': (68, 393), 'Gimnasio': (89, 236), 'Fan Interior': (11, 28)}"
tuesday,17:00,"{'Talaso': (83, 393), 'Gimnasio': (109, 236), 'Fan Interior': (11, 28)}"
tuesday,17:30,"{'Talaso': (94, 393), 'Gimnasio': (117, 236), 'Fan Interior': (13, 28)}"
tuesday,18:00,"{'Talaso': (107, 393), 'Gimnasio': (139, 236), 'Fan Interior': (12, 28)}"
tuesday,18:30,"{'Talaso': (128, 393), 'Gimnasio': (146, 236), 'Fan Interior': (20, 28)}"
tuesday,19:00,"{'Talaso': (157, 393), 'Gimnasio': (150, 236), 'Fan Interior': (24, 28)}"
tuesday,19:30,"{'Talaso': (175, 393), 'Gimnasio': (166, 236), 'Fan Interior': (26, 28)}"
tuesday,20:00,"{'Talaso': (185, 393), 'Gimnasio': (172, 236), 'Fan Interior': (27, 28)}"
tuesday,20:30,"{'Talaso': (158, 393), 'Gimnasio': (160, 236), 'Fan Interior': (24, 28)}"
tuesday,21:00,"{'Talaso': (119, 393), 'Gimnasio': (150, 236), 'Fan Interior': (22, 28)}"
tuesday,21:30,"{'Talaso': (96, 393), 'Gimnasio': (128, 236), 'Fan Interior': (17, 28)}"
tuesday,22:00,"{'Talaso': (53, 393), 'Gimnasio': (77, 236), 'Fan Interior': (13, 28)}"
tuesday,22:30,"{'Talaso': (-2, 393), 'Gimnasio': (50, 236), 'Fan Interior': (12, 28)}"
wednesday,07:30,"{'Talaso': (0, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
wednesday,08:00,"{'Talaso': (1, 393), 'Gimnasio': (51, 236), 'Fan Interior': (0, 28)}"
wednesday,08:30,"{'Talaso': (1, 393), 'Gimnasio': (62, 236), 'Fan Interior': (0, 28)}"
wednesday,09:00,"{'Talaso': (1, 393), 'Gimnasio': (49, 236), 'Fan Interior': (0, 28)}"
wednesday,09:30,"{'Talaso': (59, 393), 'Gimnasio': (64, 236), 'Fan Interior': (7, 28)}"
wednesday,10:00,"{'Talaso': (97, 393), 'Gimnasio': (74, 236), 'Fan Interior': (11, 28)}"
wednesday,10:30,"{'Talaso': (113, 393), 'Gimnasio': (82, 236), 'Fan Interior': (11, 28)}"
wednesday,11:00,"{'Talaso': (136, 393), 'Gimnasio': (78, 236), 'Fan Interior': (11, 28)}"
wednesday,11:30,"{'Talaso': (131, 393), 'Gimnasio': (74, 236), 'Fan Interior': (14, 28)}"
wednesday,12:00,"{'Talaso': (139, 393), 'Gimnasio': (82, 236), 'Fan Interior': (15, 28)}"
wednesday,12:30,"{'Talaso': (100, 393), 'Gimnasio': (84, 236), 'Fan Interior': (11, 28)}"
wednesday,13:00,"{'Talaso': (63, 393), 'Gimnasio': (83, 236), 'Fan Interior': (9, 28)}"
wednesday,13:30,"{'Talaso': (60, 393), 'Gimnasio': (75, 236), 'Fan Interior': (11, 28)}"
wednesday,14:00,"{'Talaso': (44, 393), 'Gimnasio': (67, 236), 'Fan Interior': (11, 28)}"
wednesday,14:30,"{'Talaso': (40, 393), 'Gimnasio': (51, 236), 'Fan Interior': (8, 28)}"
wednesday,15:00,"{'Talaso': (38, 393), 'Gimnasio': (42, 236), 'Fan Interior': (10, 28)}"
wednesday,15:30,"{'Talaso': (36, 393), 'Gimnasio': (54, 236), 'Fan Interior': (8, 28)}"
wednesday,16:00,"{'Talaso': (51, 393), 'Gimnasio': (66, 236), 'Fan Interior': (9, 28)}"
wednesday,16:30,"{'Talaso': (61, 393), 'Gimnasio': (78, 236), 'Fan Interior': (14, 28)}"
wednesday,17:00,"{'Talaso': (84, 393), 'Gimnasio': (79, 236), 'Fan Interior': (13, 28)}"
wednesday,17:30,"{'Talaso': (101, 393), 'Gimnasio': (86, 236), 'Fan Interior': (16, 28)}"
wednesday,18:00,"{'Talaso': (129, 393), 'Gimnasio': (107, 236), 'Fan Interior': (26, 28)}"
wednesday,18:30,"{'Talaso': (145, 393), 'Gimnasio': (123, 236), 'Fan Interior': (30, 28)}"
wednesday,19:00,"{'Talaso': (152, 393), 'Gimnasio': (130, 236), 'Fan Interior': (27, 28)}"
wednesday,19:30,"{'Talaso': (162, 393), 'Gimnasio': (120, 236), 'Fan Interior': (25, 28)}"
wednesday,20:00,"{'Talaso': (156, 393), 'Gimnasio': (131, 236), 'Fan Interior': (25, 28)}"
wednesday,20:30,"{'Talaso': (139, 393), 'Gimnasio': (128, 236), 'Fan Interior': (18, 28)}"
wednesday,21:00,"{'Talaso': (113, 393), 'Gimnasio': (108, 236), 'Fan Interior': (21, 28)}"
wednesday,21:30,"{'Talaso': (87, 393), 'Gimnasio': (100, 236), 'Fan Interior': (17, 28)}"
wednesday,22:00,"{'Talaso': (40, 393), 'Gimnasio': (67, 236), 'Fan Interior': (16, 28)}"
wednesday,22:30,"{'Talaso': (-4, 393), 'Gimnasio': (30, 236), 'Fan Interior': (16, 28)}"
thursday,07:30,"{'Talaso': (0, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
thursday,08:00,"{'Talaso': (1, 393), 'Gimnasio': (55, 236), 'Fan Interior': (0, 28)}"
thursday,08:30,"{'Talaso': (1, 393), 'Gimnasio': (66, 236), 'Fan Interior': (0, 28)}"
thursday,09:00,"{'Talaso': (4, 393), 'Gimnasio': (63, 236), 'Fan Interior': (0, 28)}"
thursday,09:30,"{'Talaso': (40, 393), 'Gimnasio': (78, 236), 'Fan Interior': (6, 28)}"
thursday,10:00,"{'Talaso': (70, 393), 'Gimnasio': (77, 236), 'Fan Interior': (8, 28)}"
thursday,10:30,"{'Talaso': (85, 393), 'Gimnasio': (87, 236), 'Fan Interior': (7, 28)}"
thursday,11:00,"{'Talaso': (100, 393), 'Gimnasio': (80, 236), 'Fan Interior': (9, 28)}"
thursday,11:30,"{'Talaso': (100, 393), 'Gimnasio': (89, 236), 'Fan Interior': (13, 28)}"
thursday,12:00,"{'Talaso': (106, 393), 'Gimnasio': (86, 236), 'Fan Interior': (13, 28)}"
thursday,12:30,"{'Talaso': (95, 393), 'Gimnasio': (103, 236), 'Fan Interior': (8, 28)}"
thursday,13:00,"{'Talaso': (75, 393), 'Gimnasio': (100, 236), 'Fan Interior': (7, 28)}"
thursday,13:30,"{'Talaso': (45, 393), 'Gimnasio': (93, 236), 'Fan Interior': (8, 28)}"
thursday,14:00,"{'Talaso': (33, 393), 'Gimnasio': (74, 236), 'Fan Interior': (11, 28)}"
thursday,14:30,"{'Talaso': (21, 393), 'Gimnasio': (77, 236), 'Fan Interior': (8, 28)}"
thursday,15:00,"{'Talaso': (23, 393), 'Gimnasio': (70, 236), 'Fan Interior': (12, 28)}"
thursday,15:30,"{'Talaso': (37, 393), 'Gimnasio': (60, 236), 'Fan Interior': (13, 28)}"
thursday,16:00,"{'Talaso': (34, 393), 'Gimnasio': (59, 236), 'Fan Interior': (12, 28)}"
thursday,16:30,"{'Talaso': (51, 393), 'Gimnasio': (62, 236), 'Fan Interior': (14, 28)}"
thursday,17:00,"{'Talaso': (63, 393), 'Gimnasio': (70, 236), 'Fan Interior': (13, 28)}"
thursday,17:30,"{'Talaso': (74, 393), 'Gimnasio': (86, 236), 'Fan Interior': (11, 28)}"
thursday,18:00,"{'Talaso': (100, 393), 'Gimnasio': (93, 236), 'Fan Interior': (19, 28)}"
thursday,18:30,"{'Talaso': (139, 393), 'Gimnasio': (113, 236), 'Fan Interior': (27, 28)}"
thursday,19:00,"{'Talaso': (152, 393), 'Gimnasio': (121, 236), 'Fan Interior': (34, 28)}"
thursday,19:30,"{'Talaso': (174, 393), 'Gimnasio': (118, 236), 'Fan Interior': (30, 28)}"
thursday,20:00,"{'Talaso': (174, 393), 'Gimnasio': (107, 236), 'Fan Interior': (33, 28)}"
thursday,20:30,"{'Talaso': (163, 393), 'Gimnasio': (99, 236), 'Fan Interior': (31, 28)}"
thursday,21:00,"{'Talaso': (135, 393), 'Gimnasio': (84, 236), 'Fan Interior': (26, 28)}"
thursday,21:30,"{'Talaso': (91, 393), 'Gimnasio': (74, 236), 'Fan Interior': (23, 28)}"
thursday,22:00,"{'Talaso': (44, 393), 'Gimnasio': (56, 236), 'Fan Interior': (16, 28)}"
thursday,22:30,"{'Talaso': (-13, 393), 'Gimnasio': (19, 236), 'Fan Interior': (16, 28)}"
friday,07:30,"{'Talaso': (0, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
friday,08:00,"{'Talaso': (1, 393), 'Gimnasio': (42, 236), 'Fan Interior': (0, 28)}"
friday,08:30,"{'Talaso': (1, 393), 'Gimnasio': (49, 236), 'Fan Interior': (0, 28)}"
friday,09:00,"{'Talaso': (1, 393), 'Gimnasio': (57, 236), 'Fan Interior': (0, 28)}"
friday,09:30,"{'Talaso': (59, 393), 'Gimnasio': (68, 236), 'Fan Interior': (9, 28)}"
friday,10:00,"{'Talaso': (92, 393), 'Gimnasio': (69, 236), 'Fan Interior': (12, 28)}"
friday,10:30,"{'Talaso': (99, 393), 'Gimnasio': (63, 236), 'Fan Interior': (6, 28)}"
friday,11:00,"{'Talaso': (115, 393), 'Gimnasio': (76, 236), 'Fan Interior': (14, 28)}"
friday,11:30,"{'Talaso': (116, 393), 'Gimnasio': (71, 236), 'Fan Interior': (16, 28)}"
friday,12:00,"{'Talaso': (114, 393), 'Gimnasio': (63, 236), 'Fan Interior': (9, 28)}"
friday,12:30,"{'Talaso': (90, 393), 'Gimnasio': (62, 236), 'Fan Interior': (7, 28)}"
friday,13:00,"{'Talaso': (75, 393), 'Gimnasio': (51, 236), 'Fan Interior': (9, 28)}"
friday,13:30,"{'Talaso': (62, 393), 'Gimnasio': (51, 236), 'Fan Interior': (10, 28)}"
