tuesday,10:00,"{'Talaso': (68, 393), 'Gimnasio': (81, 236), 'Fan Interior': (13, 28)}"
tuesday,10:30,"{'Talaso': (86, 393), 'Gimnasio': (79, 236), 'Fan Interior': (13, 28)}"
tuesday,11:00,"{'Talaso': (99, 393), 'Gimnasio': (90, 236), 'Fan Interior': (7, 28)}"
tuesday,11:30,"{'Talaso': (96, 393), 'Gimnasio': (93, 236), 'Fan Interior': (10, 28)}"
tuesday,12:00,"{'Talaso': (93, 393), 'Gimnasio': (98, 236), 'Fan Interior': (10, 28)}"
tuesday,12:30,"{'Talaso': (81, 393), 'Gimnasio': (101, 236), 'Fan Interior': (10, 28)}"
tuesday,13:00,"{'Talaso': (71, 393), 'Gimnasio': (80, 236), 'Fan Interior': (8, 28)}"
tuesday,13:30,"{'Talaso': (63, 393), 'Gimnasio': (81, 236), 'Fan Interior': (6, 28)}"
tuesday,14:00,"{'Talaso': (48, 393), 'Gimnasio': (82, 236), 'Fan Interior': (2, 28)}"
tuesday,14:30,"{'Talaso': (51, 393), 'Gimnasio': (86, 236), 'Fan Interior': (6, 28)}"
tuesday,15:00,"{'Talaso': (51, 393), 'Gimnasio': (75, 236), 'Fan Interior': (8, 28)}"
tuesday,15:30,"{'Talaso': (50, 393), 'Gimnasio': (74, 236), 'Fan Interior': (4, 28)}"
tuesday,16:00,"{'Talaso': (48, 393), 'Gimnasio': (82, 236), 'Fan Interior': (4, 28)}"
tuesday,16:30,"{'Talaso': (67, 393), 'Gimnasio': (92, 236), 'Fan Interior': (8, 28)}"
tuesday,17:00,"{'Talaso': (87, 393), 'Gimnasio': (92, 236), 'Fan Interior': (9, 28)}"
tuesday,17:30,"{'Talaso': (91, 393), 'Gimnasio': (89, 236), 'Fan Interior': (8, 28)}"
tuesday,18:00,"{'Talaso': (112, 393), 'Gimnasio': (101, 236), 'Fan Interior': (12, 28)}"
tuesday,18:30,"{'Talaso': (126, 393), 'Gimnasio': (119, 236), 'Fan Interior': (17, 28)}"
tuesday,19:00,"{'Talaso': (139, 393), 'Gimnasio': (128, 236), 'Fan Interior': (21, 28)}"
tuesday,19:30,"{'Talaso': (164, 393), 'Gimnasio': (152, 236), 'Fan Interior': (22, 28)}"
tuesday,20:00,"{'Talaso': (193, 393), 'Gimnasio': (155, 236), 'Fan Interior': (26, 28)}"
tuesday,20:30,"{'Talaso': (160, 393), 'Gimnasio': (156, 236), 'Fan Interior': (23, 28)}"
tuesday,21:00,"{'Talaso': (145, 393), 'Gimnasio': (136, 236), 'Fan Interior': (22, 28)}"
tuesday,21:30,"{'Talaso': (108, 393), 'Gimnasio': (120, 236), 'Fan Interior': (20, 28)}"
tuesday,22:00,"{'Talaso': (61, 393), 'Gimnasio': (82, 236), 'Fan Interior': (16, 28)}"
tuesday,22:30,"{'Talaso': (-5, 393), 'Gimnasio': (49, 236), 'Fan Interior': (14, 28)}"
wednesday,07:30,"{'Talaso': (0, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
wednesday,08:00,"{'Talaso': (0, 393), 'Gimnasio': (53, 236), 'Fan Interior': (0, 28)}"
wednesday,08:30,"{'Talaso': (0, 393), 'Gimnasio': (54, 236), 'Fan Interior': (0, 28)}"
wednesday,09:00,"{'Talaso': (10, 393), 'Gimnasio': (54, 236), 'Fan Interior': (0, 28)}"
wednesday,09:30,"{'Talaso': (51, 393), 'Gimnasio': (70, 236), 'Fan Interior': (5, 28)}"
wednesday,10:00,"{'Talaso': (83, 393), 'Gimnasio': (88, 236), 'Fan Interior': (9, 28)}"
wednesday,10:30,"{'Talaso': (93, 393), 'Gimnasio': (94, 236), 'Fan Interior': (18, 28)}"
wednesday,11:00,"{'Talaso': (118, 393), 'Gimnasio': (97, 236), 'Fan Interior': (13, 28)}"
wednesday,11:30,"{'Talaso': (125, 393), 'Gimnasio': (101, 236), 'Fan Interior': (13, 28)}"
wednesday,12:00,"{'Talaso': (128, 393), 'Gimnasio': (107, 236), 'Fan Interior': (10, 28)}"
wednesday,12:30,"{'Talaso': (103, 393), 'Gimnasio': (87, 236), 'Fan Interior': (9, 28)}"
wednesday,13:00,"{'Talaso': (78, 393), 'Gimnasio': (88, 236), 'Fan Interior': (7, 28)}"
wednesday,13:30,"{'Talaso': (54, 393), 'Gimnasio': (87, 236), 'Fan Interior': (5, 28)}"
wednesday,14:00,"{'Talaso': (53, 393), 'Gimnasio': (81, 236), 'Fan Interior': (8, 28)}"
wednesday,14:30,"{'Talaso': (56, 393), 'Gimnasio': (68, 236), 'Fan Interior': (8, 28)}"
wednesday,15:00,"{'Talaso': (39, 393), 'Gimnasio': (63, 236), 'Fan Interior': (7, 28)}"
wednesday,15:30,"{'Talaso': (35, 393), 'Gimnasio': (68, 236), 'Fan Interior': (6, 28)}"
wednesday,16:00,"{'Talaso': (45, 393), 'Gimnasio': (77, 236), 'Fan Interior': (7, 28)}"
wednesday,16:30,"{'Talaso': (53, 393), 'Gimnasio': (116, 236), 'Fan Interior': (8, 28)}"
wednesday,17:00,"{'Talaso': (77, 393), 'Gimnasio': (123, 236), 'Fan Interior': (9, 28)}"
wednesday,17:30,"{'Talaso': (90, 393), 'Gimnasio': (123, 236), 'Fan Interior': (13, 28)}"
wednesday,18:00,"{'Talaso': (122, 393), 'Gimnasio': (121, 236), 'Fan Interior': (17, 28)}"
wednesday,18:30,"{'Talaso': (144, 393), 'Gimnasio': (134, 236), 'Fan Interior': (24, 28)}"
wednesday,19:00,"{'Talaso': (147, 393), 'Gimnasio': (128, 236), 'Fan Interior': (26, 28)}"
wednesday,19:30,"{'Talaso': (174, 393), 'Gimnasio': (147, 236), 'Fan Interior': (36, 28)}"
wednesday,20:00,"{'Talaso': (174, 393), 'Gimnasio': (161, 236), 'Fan Interior': (32, 28)}"
wednesday,20:30,"{'Talaso': (156, 393), 'Gimnasio': (155, 236), 'Fan Interior': (28, 28)}"
wednesday,21:00,"{'Talaso': (118, 393), 'Gimnasio': (140, 236), 'Fan Interior': (23, 28)}"
wednesday,21:30,"{'Talaso': (77, 393), 'Gimnasio': (113, 236), 'Fan Interior': (21, 28)}"
wednesday,22:00,"{'Talaso': (31, 393), 'Gimnasio': (82, 236), 'Fan Interior': (18, 28)}"
wednesday,22:30,"{'Talaso': (-3, 393), 'Gimnasio': (40, 236), 'Fan Interior': (17, 28)}"
thursday,07:30,"{'Talaso': (0, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
thursday,08:00,"{'Talaso': (-1, 393), 'Gimnasio': (49, 236), 'Fan Interior': (0, 28)}"
thursday,08:30,"{'Talaso': (-1, 393), 'Gimnasio': (53, 236), 'Fan Interior': (0, 28)}"
thursday,09:00,"{'Talaso': (8, 393), 'Gimnasio': (51, 236), 'Fan Interior': (0, 28)}"
thursday,09:30,"{'Talaso': (44, 393), 'Gimnasio': (74, 236), 'Fan Interior': (8, 28)}"
thursday,10:00,"{'Talaso': (75, 393), 'Gimnasio': (89, 236), 'Fan Interior': (11, 28)}"
thursday,10:30,"{'Talaso': (86, 393), 'Gimnasio': (85, 236), 'Fan Interior': (12, 28)}"
thursday,11:00,"{'Talaso': (102, 393), 'Gimnasio': (85, 236), 'Fan Interior': (10, 28)}"
thursday,11:30,"{'Talaso': (113, 393), 'Gimnasio': (89, 236), 'Fan Interior': (8, 28)}"
thursday,12:00,"{'Talaso': (120, 393), 'Gimnasio': (84, 236), 'Fan Interior': (12, 28)}"
thursday,12:30,"{'Talaso': (100, 393), 'Gimnasio': (81, 236), 'Fan Interior': (10, 28)}"
thursday,13:00,"{'Talaso': (90, 393), 'Gimnasio': (70, 236), 'Fan Interior': (8, 28)}"
thursday,13:30,"{'Talaso': (59, 393), 'Gimnasio': (62, 236), 'Fan Interior': (6, 28)}"
thursday,14:00,"{'Talaso': (48, 393), 'Gimnasio': (71, 236), 'Fan Interior': (10, 28)}"
thursday,14:30,"{'Talaso': (31, 393), 'Gimnasio': (72, 236), 'Fan Interior': (13, 28)}"
thursday,15:00,"{'Talaso': (29, 393), 'Gimnasio': (62, 236), 'Fan Interior': (9, 28)}"
thursday,15:30,"{'Talaso': (35, 393), 'Gimnasio': (69, 236), 'Fan Interior': (6, 28)}"
thursday,16:00,"{'Talaso': (42, 393), 'Gimnasio': (78, 236), 'Fan Interior': (8, 28)}"
thursday,16:30,"{'Talaso': (51, 393), 'Gimnasio': (87, 236), 'Fan Interior': (8, 28)}"
thursday,17:00,"{'Talaso': (59, 393), 'Gimnasio': (84, 236), 'Fan Interior': (10, 28)}"
thursday,17:30,"{'Talaso': (78, 393), 'Gimnasio': (94, 236), 'Fan Interior': (9, 28)}"
thursday,18:00,"{'Talaso': (113, 393), 'Gimnasio': (110, 236), 'Fan Interior': (15, 28)}"
thursday,18:30,"{'Talaso': (162, 393), 'Gimnasio': (110, 236), 'Fan Interior': (19, 28)}"
thursday,19:00,"{'Talaso': (187, 393), 'Gimnasio': (111, 236), 'Fan Interior': (24, 28)}"
thursday,19:30,"{'Talaso': (227, 393), 'Gimnasio': (143, 236), 'Fan Interior': (26, 28)}"
thursday,20:00,"{'Talaso': (189, 393), 'Gimnasio': (142, 236), 'Fan Interior': (27, 28)}"
thursday,20:30,"{'Talaso': (155, 393), 'Gimnasio': (125, 236), 'Fan Interior': (19, 28)}"
thursday,21:00,"{'Talaso': (135, 393), 'Gimnasio': (107, 236), 'Fan Interior': (17, 28)}"
thursday,21:30,"{'Talaso': (93, 393), 'Gimnasio': (97, 236), 'Fan Interior': (14, 28)}"
thursday,22:00,"{'Talaso': (44, 393), 'Gimnasio': (68, 236), 'Fan Interior': (12, 28)}"
thursday,22:30,"{'Talaso': (-14, 393), 'Gimnasio': (33, 236), 'Fan Interior': (11, 28)}"
friday,07:30,"{'Talaso': (0, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
friday,08:00,"{'Talaso': (-1, 393), 'Gimnasio': (41, 236), 'Fan Interior': (0, 28)}"
friday,08:30,"{'Talaso': (-1, 393), 'Gimnasio': (38, 236), 'Fan Interior': (0, 28)}"
friday,09:00,"{'Talaso': (6, 393), 'Gimnasio': (53, 236), 'Fan Interior': (0, 28)}"
friday,09:30,"{'Talaso': (40, 393), 'Gimnasio': (59, 236), 'Fan Interior': (4, 28)}"
friday,10:00,"{'Talaso': (74, 393), 'Gimnasio': (66, 236), 'Fan Interior': (9, 28)}"
friday,10:30,"{'Talaso': (90, 393), 'Gimnasio': (61, 236), 'Fan Interior': (12, 28)}"
friday,11:00,"{'Talaso': (115, 393), 'Gimnasio': (71, 236), 'Fan Interior': (10, 28)}"
friday,11:30,"{'Talaso': (115, 393), 'Gimnasio': (64, 236), 'Fan Interior': (12, 28)}"
friday,12:00,"{'Talaso': (127, 393), 'Gimnasio': (64, 236), 'Fan Interior': (10, 28)}"
friday,12:30,"{'Talaso': (108, 393), 'Gimnasio': (71, 236), 'Fan Interior': (10, 28)}"
