monday,13:30,"{'Gimnasio': (78, 236, 322, 244), 'Talaso': (92, 500, 352, 260), 'Fan Interior': (6, 28, 47, 41), 'Sport': (235, 0, 924, 689)}"
monday,13:45,"{'Gimnasio': (68, 236, 327, 259), 'Talaso': (80, 500, 367, 287), 'Fan Interior': (9, 28, 52, 43), 'Sport': (213, 0, 937, 724)}"
monday,14:00,"{'Gimnasio': (66, 236, 337, 271), 'Talaso': (79, 500, 379, 300), 'Fan Interior': (11, 28, 55, 44), 'Sport': (172, 0, 956, 784)}"
monday,14:15,"{'Gimnasio': (56, 236, 345, 289), 'Talaso': (62, 500, 385, 323), 'Fan Interior': (11, 28, 56, 45), 'Sport': (147, 0, 987, 840)}"
monday,14:30,"{'Gimnasio': (57, 236, 356, 299), 'Talaso': (57, 500, 393, 336), 'Fan Interior': (10, 28, 57, 47), 'Sport': (148, 0, 1008, 860)}"
monday,14:45,"{'Gimnasio': (50, 236, 361, 311), 'Talaso': (45, 500, 399, 354), 'Fan Interior': (9, 28, 58, 49), 'Sport': (145, 0, 1027, 882)}"
monday,15:00,"{'Gimnasio': (48, 236, 366, 318), 'Talaso': (45, 500, 411, 366), 'Fan Interior': (10, 28, 62, 52), 'Sport': (136, 0, 1040, 904)}"
monday,15:15,"{'Gimnasio': (47, 236, 372, 325), 'Talaso': (48, 500, 424, 376), 'Fan Interior': (11, 28, 63, 52), 'Sport': (126, 0, 1048, 922)}"
monday,15:30,"{'Gimnasio': (50, 236, 381, 331), 'Talaso': (59, 500, 441, 382), 'Fan Interior': (9, 28, 63, 54), 'Sport': (124, 0, 1066, 942)}"
monday,15:45,"{'Gimnasio': (51, 236, 391, 340), 'Talaso': (54, 500, 446, 392), 'Fan Interior': (9, 28, 64, 55), 'Sport': (110, 0, 1083, 973)}"
monday,17:00,"{'Gimnasio': (62, 236, 444, 382), 'Talaso': (98, 500, 529, 431), 'Fan Interior': (14, 28, 74, 60), 'Sport': (188, 0, 1231, 1043)}"
monday,17:15,"{'Gimnasio': (67, 236, 461, 394), 'Talaso': (103, 500, 545, 442), 'Fan Interior': (15, 28, 78, 63), 'Sport': (197, 0, 1263, 1066)}"
monday,17:30,"{'Gimnasio': (71, 236, 474, 403), 'Talaso': (113, 500, 571, 458), 'Fan Interior': (15, 28, 79, 64), 'Sport': (209, 0, 1303, 1094)}"
monday,17:45,"{'Gimnasio': (73, 236, 485, 412), 'Talaso': (110, 500, 588, 478), 'Fan Interior': (14, 28, 81, 67), 'Sport': (224, 0, 1340, 1116)}"
monday,18:00,"{'Gimnasio': (74, 236, 495, 421), 'Talaso': (120, 500, 614, 494), 'Fan Interior': (11, 28, 83, 72), 'Sport': (261, 0, 1396, 1135)}"
monday,18:15,"{'Gimnasio': (75, 236, 510, 435), 'Talaso': (120, 500, 631, 511), 'Fan Interior': (15, 28, 89, 74), 'Sport': (261, 0, 1429, 1168)}"
monday,18:30,"{'Gimnasio': (76, 236, 526, 450), 'Talaso': (142, 500, 667, 525), 'Fan Interior': (19, 28, 94, 75), 'Sport': (270, 0, 1484, 1214)}"
monday,18:45,"{'Gimnasio': (78, 236, 543, 465), 'Talaso': (151, 500, 689, 538), 'Fan Interior': (24, 28, 99, 75), 'Sport': (326, 0, 1571, 1245)}"
monday,19:00,"{'Gimnasio': (82, 236, 561, 479), 'Talaso': (156, 500, 709, 553), 'Fan Interior': (25, 28, 107, 82), 'Sport': (340, 0, 1633, 1293)}"
monday,19:15,"{'Gimnasio': (82, 236, 577, 495), 'Talaso': (156, 500, 738, 582), 'Fan Interior': (21, 28, 108, 87), 'Sport': (349, 0, 1684, 1335)}"
monday,19:30,"{'Gimnasio': (81, 236, 590, 509), 'Talaso': (154, 500, 761, 607), 'Fan Interior': (20, 28, 111, 91), 'Sport': (375, 0, 1748, 1373)}"
monday,19:45,"{'Gimnasio': (86, 236, 607, 521), 'Talaso': (137, 500, 777, 640), 'Fan Interior': (19, 28, 114, 95), 'Sport': (381, 0, 1790, 1409)}"
monday,20:00,"{'Gimnasio': (83, 236, 624, 541), 'Talaso': (121, 500, 799, 678), 'Fan Interior': (17, 28, 116, 99), 'Sport': (368, 0, 1848, 1480)}"
monday,20:15,"{'Gimnasio': (76, 236, 636, 560), 'Talaso': (124, 500, 827, 703), 'Fan Interior': (21, 28, 121, 100), 'Sport': (332, 0, 1874, 1542)}"
monday,20:30,"{'Gimnasio': (72, 236, 644, 572), 'Talaso': (118, 500, 850, 732), 'Fan Interior': (21, 28, 123, 102), 'Sport': (308, 0, 1905, 1597)}"
monday,20:45,"{'Gimnasio': (72, 236, 659, 587), 'Talaso': (104, 500, 865, 761), 'Fan Interior': (19, 28, 125, 106), 'Sport': (283, 0, 1932, 1649)}"
monday,21:00,"{'Gimnasio': (69, 236, 667, 598), 'Talaso': (102, 500, 880, 778), 'Fan Interior': (18, 28, 127, 109), 'Sport': (274, 0, 1968, 1694)}"
monday,21:15,"{'Gimnasio': (65, 236, 674, 609), 'Talaso': (75, 500, 889, 814), 'Fan Interior': (16, 28, 128, 112), 'Sport': (249, 0, 1987, 1738)}"
monday,21:30,"{'Gimnasio': (56, 236, 676, 620), 'Talaso': (63, 500, 899, 836), 'Fan Interior': (16, 28, 129, 113), 'Sport': (217, 0, 1996, 1779)}"
monday,21:45,"{'Gimnasio': (44, 236, 676, 632), 'Talaso': (35, 500, 901, 866), 'Fan Interior': (15, 28, 129, 114), 'Sport': (188, 0, 2002, 1814)}"
monday,22:00,"{'Gimnasio': (32, 236, 676, 644), 'Talaso': (10, 500, 902, 892), 'Fan Interior': (13, 28, 129, 116), 'Sport': (156, 0, 2005, 1849)}"
monday,22:15,"{'Gimnasio': (16, 236, 676, 660), 'Talaso': (-8, 500, 904, 912), 'Fan Interior': (13, 28, 129, 116), 'Sport': (99, 0, 2009, 1910)}"
monday,22:30,"{'Gimnasio': (13, 236, 676, 663), 'Talaso': (-33, 500, 904, 937), 'Fan Interior': (13, 28, 129, 116), 'Sport': (64, 0, 2010, 1946)}"
tuesday,07:30,"{'Gimnasio': (0, 236, 0, 0), 'Talaso': (-1, 500, 1, 2), 'Fan Interior': (0, 28, 0, 0), 'Sport': (-2, 0, 2, 4)}"
tuesday,07:45,"{'Gimnasio': (17, 236, 17, 0), 'Talaso': (-1, 500, 2, 3), 'Fan Interior': (0, 28, 0, 0), 'Sport': (54, 0, 59, 5)}"
tuesday,08:00,"{'Gimnasio': (24, 236, 25, 1), 'Talaso': (-1, 500, 2, 3), 'Fan Interior': (0, 28, 0, 0), 'Sport': (74, 0, 82, 8)}"
tuesday,08:15,"{'Gimnasio': (30, 236, 32, 2), 'Talaso': (-1, 500, 2, 3), 'Fan Interior': (0, 28, 0, 0), 'Sport': (91, 0, 106, 15)}"
tuesday,08:30,"{'Gimnasio': (25, 236, 36, 11), 'Talaso': (-1, 500, 2, 3), 'Fan Interior': (0, 28, 0, 0), 'Sport': (100, 0, 124, 24)}"
tuesday,08:45,"{'Gimnasio': (29, 236, 43, 14), 'Talaso': (-1, 500, 2, 3), 'Fan Interior': (0, 28, 0, 0), 'Sport': (127, 0, 167, 40)}"
tuesday,09:00,"{'Gimnasio': (33, 236, 56, 23), 'Talaso': (-1, 500, 2, 3), 'Fan Interior': (0, 28, 0, 0), 'Sport': (178, 0, 232, 54)}"
tuesday,09:15,"{'Gimnasio': (40, 236, 72, 32), 'Talaso': (44, 500, 48, 4), 'Fan Interior': (5, 28, 5, 0), 'Sport': (230, 0, 304, 74)}"
tuesday,09:30,"{'Gimnasio': (47, 236, 85, 38), 'Talaso': (51, 500, 56, 5), 'Fan Interior': (8, 28, 8, 0), 'Sport': (245, 0, 337, 92)}"
tuesday,09:45,"{'Gimnasio': (50, 236, 94, 44), 'Talaso': (60, 500, 68, 8), 'Fan Interior': (10, 28, 11, 1), 'Sport': (235, 0, 374, 139)}"
tuesday,10:00,"{'Gimnasio': (52, 236, 102, 50), 'Talaso': (70, 500, 87, 17), 'Fan Interior': (12, 28, 15, 3), 'Sport': (260, 0, 425, 165)}"
tuesday,10:15,"{'Gimnasio': (56, 236, 124, 68), 'Talaso': (72, 500, 97, 25), 'Fan Interior': (13, 28, 18, 5), 'Sport': (267, 0, 461, 194)}"
tuesday,10:30,"{'Gimnasio': (62, 236, 137, 75), 'Talaso': (75, 500, 111, 36), 'Fan Interior': (13, 28, 20, 7), 'Sport': (279, 0, 498, 219)}"
tuesday,10:45,"{'Gimnasio': (67, 236, 147, 80), 'Talaso': (89, 500, 137, 48), 'Fan Interior': (13, 28, 21, 8), 'Sport': (291, 0, 536, 245)}"
tuesday,11:00,"{'Gimnasio': (68, 236, 164, 96), 'Talaso': (100, 500, 158, 58), 'Fan Interior': (10, 28, 23, 13), 'Sport': (311, 0, 591, 280)}"
tuesday,11:15,"{'Gimnasio': (82, 236, 192, 110), 'Talaso': (115, 500, 185, 70), 'Fan Interior': (6, 28, 24, 18), 'Sport': (336, 0, 656, 320)}"
tuesday,11:30,"{'Gimnasio': (89, 236, 211, 122), 'Talaso': (118, 500, 205, 87), 'Fan Interior': (6, 28, 25, 19), 'Sport': (350, 0, 710, 360)}"
tuesday,11:45,"{'Gimnasio': (96, 236, 225, 129), 'Talaso': (120, 500, 222, 102), 'Fan Interior': (9, 28, 28, 19), 'Sport': (330, 0, 737, 407)}"
tuesday,12:00,"{'Gimnasio': (93, 236, 239, 146), 'Talaso': (114, 500, 233, 119), 'Fan Interior': (18, 28, 37, 19), 'Sport': (317, 0, 781, 464)}"
tuesday,12:15,"{'Gimnasio': (84, 236, 254, 170), 'Talaso': (113, 500, 254, 141), 'Fan Interior': (15, 28, 38, 23), 'Sport': (317, 0, 830, 513)}"
tuesday,12:30,"{'Gimnasio': (76, 236, 265, 189), 'Talaso': (124, 500, 285, 161), 'Fan Interior': (14, 28, 40, 26), 'Sport': (311, 0, 860, 549)}"
tuesday,12:45,"{'Gimnasio': (75, 236, 280, 205), 'Talaso': (115, 500, 300, 185), 'Fan Interior': (16, 28, 43, 27), 'Sport': (291, 0, 886, 595)}"
tuesday,13:00,"{'Gimnasio': (68, 236, 288, 220), 'Talaso': (104, 500, 308, 204), 'Fan Interior': (10, 28, 43, 33), 'Sport': (286, 0, 912, 626)}"
tuesday,13:15,"{'Gimnasio': (57, 236, 296, 239), 'Talaso': (98, 500, 318, 220), 'Fan Interior': (9, 28, 44, 35), 'Sport': (257, 0, 929, 672)}"
tuesday,13:30,"{'Gimnasio': (57, 236, 307, 250), 'Talaso': (98, 500, 333, 235), 'Fan Interior': (12, 28, 47, 35), 'Sport': (223, 0, 942, 719)}"
tuesday,13:45,"{'Gimnasio': (51, 236, 313, 262), 'Talaso': (92, 500, 344, 252), 'Fan Interior': (14, 28, 52, 38), 'Sport': (205, 0, 964, 759)}"
tuesday,14:00,"{'Gimnasio': (51, 236, 322, 271), 'Talaso': (86, 500, 349, 263), 'Fan Interior': (14, 28, 53, 39), 'Sport': (188, 0, 979, 791)}"
tuesday,14:15,"{'Gimnasio': (49, 236, 327, 278), 'Talaso': (83, 500, 356, 273), 'Fan Interior': (13, 28, 55, 42), 'Sport': (143, 0, 997, 854)}"
tuesday,14:30,"{'Gimnasio': (52, 236, 335, 283), 'Talaso': (76, 500, 374, 298), 'Fan Interior': (12, 28, 57, 45), 'Sport': (151, 0, 1026, 875)}"
tuesday,14:45,"{'Gimnasio': (43, 236, 341, 298), 'Talaso': (68, 500, 382, 314), 'Fan Interior': (13, 28, 58, 45), 'Sport': (135, 0, 1035, 900)}"
tuesday,15:00,"{'Gimnasio': (43, 236, 348, 305), 'Talaso': (51, 500, 390, 339), 'Fan Interior': (11, 28, 58, 47), 'Sport': (129, 0, 1048, 919)}"
tuesday,15:15,"{'Gimnasio': (46, 236, 356, 310), 'Talaso': (50, 500, 404, 354), 'Fan Interior': (9, 28, 59, 50), 'Sport': (127, 0, 1066, 939)}"
tuesday,15:30,"{'Gimnasio': (49, 236, 368, 319), 'Talaso': (52, 500, 409, 357), 'Fan Interior': (11, 28, 61, 50), 'Sport': (135, 0, 1089, 954)}"
tuesday,15:45,"{'Gimnasio': (54, 236, 376, 322), 'Talaso': (54, 500, 422, 368), 'Fan Interior': (11, 28, 62, 51), 'Sport': (118, 0, 1100, 982)}"
tuesday,16:00,"{'Gimnasio': (50, 236, 383, 333), 'Talaso': (58, 500, 439, 381), 'Fan Interior': (14, 28, 66, 52), 'Sport': (120, 0, 1117, 997)}"
tuesday,16:15,"{'Gimnasio': (55, 236, 391, 336), 'Talaso': (71, 500, 458, 387), 'Fan Interior': (13, 28, 68, 55), 'Sport': (119, 0, 1135, 1016)}"
tuesday,16:30,"{'Gimnasio': (55, 236, 394, 339), 'Talaso': (82, 500, 482, 400), 'Fan Interior': (14, 28, 71, 57), 'Sport': (133, 0, 1157, 1024)}"
tuesday,16:45,"{'Gimnasio': (67, 236, 414, 347), 'Talaso': (99, 500, 502, 403), 'Fan Interior': (12, 28, 72, 60), 'Sport': (156, 0, 1189, 1033)}"
tuesday,17:00,"{'Gimnasio': (65, 236, 421, 356), 'Talaso': (103, 500, 517, 414), 'Fan Interior': (14, 28, 74, 60), 'Sport': (170, 0, 1215, 1045)}"
tuesday,17:15,"{'Gimnasio': (65, 236, 430, 365), 'Talaso': (112, 500, 532, 420), 'Fan Interior': (16, 28, 77, 61), 'Sport': (179, 0, 1243, 1064)}"
tuesday,17:30,"{'Gimnasio': (61, 236, 439, 378), 'Talaso': (124, 500, 553, 429), 'Fan Interior': (18, 28, 82, 64), 'Sport': (178, 0, 1265, 1087)}"
tuesday,17:45,"{'Gimnasio': (65, 236, 452, 387), 'Talaso': (133, 500, 575, 442), 'Fan Interior': (18, 28, 83, 65), 'Sport': (210, 0, 1314, 1104)}"
tuesday,18:00,"{'Gimnasio': (69, 236, 470, 401), 'Talaso': (146, 500, 595, 449), 'Fan Interior': (18, 28, 84, 66), 'Sport': (248, 0, 1372, 1124)}"
tuesday,18:15,"{'Gimnasio': (75, 236, 484, 409), 'Talaso': (143, 500, 612, 469), 'Fan Interior': (18, 28, 86, 68), 'Sport': (249, 0, 1407, 1158)}"
tuesday,18:30,"{'Gimnasio': (79, 236, 497, 418), 'Talaso': (145, 500, 635, 490), 'Fan Interior': (15, 28, 89, 74), 'Sport': (242, 0, 1439, 1197)}"
tuesday,18:45,"{'Gimnasio': (74, 236, 506, 432), 'Talaso': (143, 500, 654, 511), 'Fan Interior': (15, 28, 91, 76), 'Sport': (292, 0, 1511, 1219)}"
tuesday,19:00,"{'Gimnasio': (77, 236, 524, 447), 'Talaso': (133, 500, 664, 531), 'Fan Interior': (14, 28, 95, 81), 'Sport': (312, 0, 1577, 1265)}"
tuesday,19:15,"{'Gimnasio': (71, 236, 531, 460), 'Talaso': (136, 500, 694, 558), 'Fan Interior': (20, 28, 101, 81), 'Sport': (291, 0, 1598, 1307)}"
tuesday,19:30,"{'Gimnasio': (68, 236, 545, 477), 'Talaso': (128, 500, 713, 585), 'Fan Interior': (20, 28, 107, 87), 'Sport': (313, 0, 1657, 1344)}"
tuesday,19:45,"{'Gimnasio': (63, 236, 553, 490), 'Talaso': (133, 500, 735, 602), 'Fan Interior': (19, 28, 107, 88), 'Sport': (300, 0, 1694, 1394)}"
tuesday,20:00,"{'Gimnasio': (67, 236, 564, 497), 'Talaso': (116, 500, 747, 631), 'Fan Interior': (26, 28, 116, 90), 'Sport': (295, 0, 1732, 1437)}"
tuesday,20:15,"{'Gimnasio': (57, 236, 571, 514), 'Talaso': (88, 500, 756, 668), 'Fan Interior': (24, 28, 119, 95), 'Sport': (269, 0, 1765, 1496)}"
tuesday,20:30,"{'Gimnasio': (51, 236, 579, 528), 'Talaso': (79, 500, 767, 688), 'Fan Interior': (21, 28, 121, 100), 'Sport': (228, 0, 1782, 1554)}"
tuesday,20:45,"{'Gimnasio': (48, 236, 584, 536), 'Talaso': (59, 500, 772, 713), 'Fan Interior': (14, 28, 121, 107), 'Sport': (190, 0, 1794, 1604)}"
tuesday,21:00,"{'Gimnasio': (45, 236, 589, 544), 'Talaso': (40, 500, 780, 740), 'Fan Interior': (14, 28, 122, 108), 'Sport': (174, 0, 1806, 1632)}"
tuesday,21:15,"{'Gimnasio': (40, 236, 592, 552), 'Talaso': (32, 500, 784, 752), 'Fan Interior': (11, 28, 122, 111), 'Sport': (128, 0, 1817, 1689)}"
tuesday,21:30,"{'Gimnasio': (39, 236, 593, 554), 'Talaso': (16, 500, 785, 769), 'Fan Interior': (10, 28, 123, 113), 'Sport': (112, 0, 1825, 1713)}"
tuesday,21:45,"{'Gimnasio': (32, 236, 593, 561), 'Talaso': (5, 500, 785, 780), 'Fan Interior': (9, 28, 123, 114), 'Sport': (103, 0, 1829, 1726)}"
tuesday,22:00,"{'Gimnasio': (27, 236, 593, 566), 'Talaso': (-6, 500, 785, 791), 'Fan Interior': (9, 28, 123, 114), 'Sport': (81, 0, 1831, 1750)}"
tuesday,22:15,"{'Gimnasio': (20, 236, 593, 573), 'Talaso': (-15, 500, 785, 800), 'Fan Interior': (9, 28, 123, 114), 'Sport': (65, 0, 1832, 1767)}"
tuesday,22:30,"{'Gimnasio': (20, 236, 593, 573), 'Talaso': (-20, 500, 785, 805), 'Fan Interior': (9, 28, 123, 114), 'Sport': (48, 0, 1833, 1785)}"
wednesday,07:30,"{'Gimnasio': (0, 236, 0, 0), 'Talaso': (1, 500, 1, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (-1, 0, 0, 1)}"
wednesday,07:45,"{'Gimnasio': (31, 236, 31, 0), 'Talaso': (1, 500, 1, 0), 'Fan Interior': (0, 28, 0, 0), 'Sport': (69, 0, 71, 2)}"
wednesday,08:00,"{'Gimnasio': (38, 236, 38, 0), 'Talaso': (1, 500, 3, 2), 'Fan Interior': (0, 28, 0, 0), 'Sport': (87, 0, 91, 4)}"
wednesday,08:15,"{'Gimnasio': (39, 236, 47, 8), 'Talaso': (1, 500, 3, 2), 'Fan Interior': (0, 28, 0, 0), 'Sport': (90, 0, 104, 14)}"
wednesday,08:30,"{'Gimnasio': (36, 236, 49, 13), 'Talaso': (1, 500, 3, 2), 'Fan Interior': (0, 28, 0, 0), 'Sport': (93, 0, 120, 27)}"
wednesday,08:45,"{'Gimnasio': (39, 236, 57, 18), 'Talaso': (2, 500, 4, 2), 'Fan Interior': (0, 28, 0, 0), 'Sport': (105, 0, 145, 40)}"
wednesday,09:00,"{'Gimnasio': (39, 236, 64, 25), 'Talaso': (3, 500, 5, 2), 'Fan Interior': (0, 28, 0, 0), 'Sport': (118, 0, 174, 56)}"
wednesday,09:15,"{'Gimnasio': (41, 236, 75, 34), 'Talaso': (40, 500, 42, 2), 'Fan Interior': (7, 28, 7, 0), 'Sport': (148, 0, 227, 79)}"
wednesday,09:30,"{'Gimnasio': (55, 236, 93, 38), 'Talaso': (50, 500, 54, 4), 'Fan Interior': (8, 28, 8, 0), 'Sport': (168, 0, 262, 94)}"
wednesday,09:45,"{'Gimnasio': (53, 236, 99, 46), 'Talaso': (75, 500, 79, 4), 'Fan Interior': (8, 28, 9, 1), 'Sport': (200, 0, 309, 109)}"
wednesday,10:00,"{'Gimnasio': (52, 236, 110, 58), 'Talaso': (95, 500, 102, 7), 'Fan Interior': (6, 28, 12, 6), 'Sport': (274, 0, 398, 124)}"
wednesday,10:15,"{'Gimnasio': (58, 236, 122, 64), 'Talaso': (101, 500, 117, 16), 'Fan Interior': (10, 28, 16, 6), 'Sport': (277, 0, 426, 149)}"
wednesday,10:30,"{'Gimnasio': (67, 236, 133, 66), 'Talaso': (104, 500, 134, 30), 'Fan Interior': (12, 28, 20, 8), 'Sport': (285, 0, 454, 169)}"
wednesday,10:45,"{'Gimnasio': (75, 236, 149, 74), 'Talaso': (108, 500, 147, 39), 'Fan Interior': (14, 28, 23, 9), 'Sport': (315, 0, 503, 188)}"
wednesday,11:00,"{'Gimnasio': (83, 236, 166, 83), 'Talaso': (127, 500, 175, 48), 'Fan Interior': (13, 28, 25, 12), 'Sport': (309, 0, 544, 235)}"
wednesday,11:15,"{'Gimnasio': (85, 236, 182, 97), 'Talaso': (126, 500, 192, 66), 'Fan Interior': (13, 28, 30, 17), 'Sport': (305, 0, 579, 274)}"
wednesday,11:30,"{'Gimnasio': (79, 236, 188, 109), 'Talaso': (138, 500, 215, 77), 'Fan Interior': (16, 28, 36, 20), 'Sport': (290, 0, 607, 317)}"
wednesday,11:45,"{'Gimnasio': (75, 236, 205, 130), 'Talaso': (145, 500, 233, 88), 'Fan Interior': (17, 28, 39, 22), 'Sport': (298, 0, 653, 355)}"
wednesday,12:00,"{'Gimnasio': (78, 236, 229, 151), 'Talaso': (141, 500, 252, 111), 'Fan Interior': (16, 28, 43, 27), 'Sport': (268, 0, 688, 420)}"
wednesday,12:15,"{'Gimnasio': (76, 236, 235, 159), 'Talaso': (130, 500, 267, 137), 'Fan Interior': (17, 28, 45, 28), 'Sport': (275, 0, 735, 460)}"
wednesday,12:30,"{'Gimnasio': (72, 236, 243, 171), 'Talaso': (124, 500, 286, 162), 'Fan Interior': (14, 28, 48, 34), 'Sport': (274, 0, 777, 503)}"
wednesday,12:45,"{'Gimnasio': (80, 236, 261, 181), 'Talaso': (129, 500, 308, 179), 'Fan Interior': (11, 28, 50, 39), 'Sport': (272, 0, 807, 535)}"
wednesday,13:00,"{'Gimnasio': (75, 236, 266, 191), 'Talaso': (113, 500, 317, 204), 'Fan Interior': (11, 28, 51, 40), 'Sport': (259, 0, 820, 561)}"
wednesday,13:15,"{'Gimnasio': (58, 236, 272, 214), 'Talaso': (101, 500, 324, 223), 'Fan Interior': (14, 28, 54, 40), 'Sport': (233, 0, 854, 621)}"
wednesday,13:30,"{'Gimnasio': (60, 236, 284, 224), 'Talaso': (93, 500, 333, 240), 'Fan Interior': (15, 28, 57, 42), 'Sport': (206, 0, 874, 668)}"
wednesday,13:45,"{'Gimnasio': (50, 236, 288, 238), 'Talaso': (79, 500, 338, 259), 'Fan Interior': (14, 28, 58, 44), 'Sport': (202, 0, 891, 689)}"
wednesday,14:00,"{'Gimnasio': (54, 236, 300, 246), 'Talaso': (79, 500, 351, 272), 'Fan Interior': (15, 28, 60, 45), 'Sport': (152, 0, 912, 760)}"
wednesday,14:15,"{'Gimnasio': (47, 236, 304, 257), 'Talaso': (69, 500, 363, 294), 'Fan Interior': (15, 28, 63, 48), 'Sport': (127, 0, 929, 802)}"
wednesday,14:30,"{'Gimnasio': (41, 236, 309, 268), 'Talaso': (65, 500, 373, 308), 'Fan Interior': (16, 28, 64, 48), 'Sport': (117, 0, 943, 826)}"
wednesday,14:45,"{'Gimnasio': (34, 236, 311, 277), 'Talaso': (62, 500, 386, 324), 'Fan Interior': (14, 28, 64, 50), 'Sport': (94, 0, 951, 857)}"
wednesday,15:00,"{'Gimnasio': (32, 236, 317, 285), 'Talaso': (55, 500, 392, 337), 'Fan Interior': (13, 28, 64, 51), 'Sport': (84, 0, 959, 875)}"
wednesday,15:15,"{'Gimnasio': (34, 236, 320, 286), 'Talaso': (51, 500, 400, 349), 'Fan Interior': (12, 28, 65, 53), 'Sport': (70, 0, 965, 895)}"
wednesday,15:30,"{'Gimnasio': (39, 236, 327, 288), 'Talaso': (64, 500, 417, 353), 'Fan Interior': (14, 28, 67, 53), 'Sport': (66, 0, 980, 914)}"
wednesday,15:45,"{'Gimnasio': (42, 236, 336, 294), 'Talaso': (68, 500, 431, 363), 'Fan Interior': (16, 28, 69, 53), 'Sport': (74, 0, 1002, 928)}"
