friday,08:30,"{'Talaso': (2, 393), 'Gimnasio': (50, 236), 'Fan Interior': (0, 28)}"
friday,09:00,"{'Talaso': (12, 393), 'Gimnasio': (53, 236), 'Fan Interior': (0, 28)}"
friday,09:30,"{'Talaso': (59, 393), 'Gimnasio': (82, 236), 'Fan Interior': (7, 28)}"
friday,10:00,"{'Talaso': (98, 393), 'Gimnasio': (83, 236), 'Fan Interior': (14, 28)}"
friday,10:30,"{'Talaso': (119, 393), 'Gimnasio': (82, 236), 'Fan Interior': (20, 28)}"
friday,11:00,"{'Talaso': (131, 393), 'Gimnasio': (80, 236), 'Fan Interior': (20, 28)}"
friday,11:30,"{'Talaso': (147, 393), 'Gimnasio': (79, 236), 'Fan Interior': (20, 28)}"
friday,12:00,"{'Talaso': (133, 393), 'Gimnasio': (78, 236), 'Fan Interior': (14, 28)}"
friday,12:30,"{'Talaso': (108, 393), 'Gimnasio': (84, 236), 'Fan Interior': (15, 28)}"
friday,13:00,"{'Talaso': (86, 393), 'Gimnasio': (78, 236), 'Fan Interior': (11, 28)}"
friday,13:30,"{'Talaso': (60, 393), 'Gimnasio': (86, 236), 'Fan Interior': (12, 28)}"
friday,14:00,"{'Talaso': (55, 393), 'Gimnasio': (78, 236), 'Fan Interior': (9, 28)}"
friday,14:30,"{'Talaso': (44, 393), 'Gimnasio': (64, 236), 'Fan Interior': (9, 28)}"
friday,15:00,"{'Talaso': (42, 393), 'Gimnasio': (47, 236), 'Fan Interior': (8, 28)}"
friday,15:30,"{'Talaso': (31, 393), 'Gimnasio': (51, 236), 'Fan Interior': (8, 28)}"
friday,16:00,"{'Talaso': (46, 393), 'Gimnasio': (59, 236), 'Fan Interior': (9, 28)}"
friday,16:30,"{'Talaso': (59, 393), 'Gimnasio': (75, 236), 'Fan Interior': (15, 28)}"
friday,17:00,"{'Talaso': (74, 393), 'Gimnasio': (79, 236), 'Fan Interior': (17, 28)}"
friday,17:30,"{'Talaso': (92, 393), 'Gimnasio': (92, 236), 'Fan Interior': (15, 28)}"
friday,18:00,"{'Talaso': (110, 393), 'Gimnasio': (96, 236), 'Fan Interior': (14, 28)}"
friday,18:30,"{'Talaso': (108, 393), 'Gimnasio': (99, 236), 'Fan Interior': (15, 28)}"
friday,19:00,"{'Talaso': (105, 393), 'Gimnasio': (109, 236), 'Fan Interior': (18, 28)}"
friday,19:30,"{'Talaso': (106, 393), 'Gimnasio': (104, 236), 'Fan Interior': (17, 28)}"
friday,20:00,"{'Talaso': (90, 393), 'Gimnasio': (96, 236), 'Fan Interior': (17, 28)}"
friday,20:30,"{'Talaso': (78, 393), 'Gimnasio': (91, 236), 'Fan Interior': (18, 28)}"
friday,21:00,"{'Talaso': (45, 393), 'Gimnasio': (86, 236), 'Fan Interior': (15, 28)}"
friday,21:30,"{'Talaso': (29, 393), 'Gimnasio': (77, 236), 'Fan Interior': (16, 28)}"
friday,22:00,"{'Talaso': (13, 393), 'Gimnasio': (57, 236), 'Fan Interior': (14, 28)}"
friday,22:30,"{'Talaso': (-24, 393), 'Gimnasio': (30, 236), 'Fan Interior': (13, 28)}"
saturday,09:30,"{'Talaso': (34, 393), 'Gimnasio': (24, 236), 'Fan Interior': (5, 28)}"
saturday,10:00,"{'Talaso': (55, 393), 'Gimnasio': (36, 236), 'Fan Interior': (6, 28)}"
saturday,10:30,"{'Talaso': (74, 393), 'Gimnasio': (45, 236), 'Fan Interior': (7, 28)}"
saturday,11:00,"{'Talaso': (102, 393), 'Gimnasio': (63, 236), 'Fan Interior': (10, 28)}"
saturday,11:30,"{'Talaso': (121, 393), 'Gimnasio': (74, 236), 'Fan Interior': (13, 28)}"
saturday,12:00,"{'Talaso': (135, 393), 'Gimnasio': (84, 236), 'Fan Interior': (13, 28)}"
saturday,12:30,"{'Talaso': (149, 393), 'Gimnasio': (87, 236), 'Fan Interior': (16, 28)}"
saturday,13:00,"{'Talaso': (149, 393), 'Gimnasio': (74, 236), 'Fan Interior': (13, 28)}"
saturday,13:30,"{'Talaso': (126, 393), 'Gimnasio': (68, 236), 'Fan Interior': (6, 28)}"
saturday,14:00,"{'Talaso': (95, 393), 'Gimnasio': (55, 236), 'Fan Interior': (7, 28)}"
saturday,14:30,"{'Talaso': (57, 393), 'Gimnasio': (44, 236), 'Fan Interior': (7, 28)}"
saturday,15:00,"{'Talaso': (31, 393), 'Gimnasio': (42, 236), 'Fan Interior': (6, 28)}"
saturday,15:30,"{'Talaso': (27, 393), 'Gimnasio': (38, 236), 'Fan Interior': (6, 28)}"
saturday,16:00,"{'Talaso': (30, 393), 'Gimnasio': (36, 236), 'Fan Interior': (5, 28)}"
saturday,16:30,"{'Talaso': (54, 393), 'Gimnasio': (27, 236), 'Fan Interior': (8, 28)}"
saturday,17:00,"{'Talaso': (75, 393), 'Gimnasio': (29, 236), 'Fan Interior': (10, 28)}"
saturday,17:30,"{'Talaso': (78, 393), 'Gimnasio': (30, 236), 'Fan Interior': (11, 28)}"
saturday,18:00,"{'Talaso': (85, 393), 'Gimnasio': (36, 236), 'Fan Interior': (10, 28)}"
saturday,18:30,"{'Talaso': (71, 393), 'Gimnasio': (39, 236), 'Fan Interior': (9, 28)}"
saturday,19:00,"{'Talaso': (57, 393), 'Gimnasio': (42, 236), 'Fan Interior': (9, 28)}"
saturday,19:30,"{'Talaso': (49, 393), 'Gimnasio': (47, 236), 'Fan Interior': (10, 28)}"
saturday,20:00,"{'Talaso': (55, 393), 'Gimnasio': (43, 236), 'Fan Interior': (9, 28)}"
saturday,20:30,"{'Talaso': (53, 393), 'Gimnasio': (34, 236), 'Fan Interior': (10, 28)}"
saturday,21:00,"{'Talaso': (-7, 393), 'Gimnasio': (14, 236), 'Fan Interior': (8, 28)}"
sunday,09:30,"{'Talaso': (3, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
sunday,10:00,"{'Talaso': (49, 393), 'Gimnasio': (35, 236), 'Fan Interior': (6, 28)}"
sunday,10:30,"{'Talaso': (69, 393), 'Gimnasio': (44, 236), 'Fan Interior': (8, 28)}"
sunday,11:00,"{'Talaso': (95, 393), 'Gimnasio': (50, 236), 'Fan Interior': (9, 28)}"
sunday,11:30,"{'Talaso': (111, 393), 'Gimnasio': (59, 236), 'Fan Interior': (6, 28)}"
sunday,12:00,"{'Talaso': (132, 393), 'Gimnasio': (65, 236), 'Fan Interior': (11, 28)}"
sunday,12:30,"{'Talaso': (165, 393), 'Gimnasio': (72, 236), 'Fan Interior': (11, 28)}"
sunday,13:00,"{'Talaso': (170, 393), 'Gimnasio': (74, 236), 'Fan Interior': (12, 28)}"
sunday,13:30,"{'Talaso': (164, 393), 'Gimnasio': (82, 236), 'Fan Interior': (10, 28)}"
sunday,14:00,"{'Talaso': (140, 393), 'Gimnasio': (66, 236), 'Fan Interior': (9, 28)}"
sunday,14:30,"{'Talaso': (92, 393), 'Gimnasio': (44, 236), 'Fan Interior': (8, 28)}"
sunday,15:00,"{'Talaso': (54, 393), 'Gimnasio': (25, 236), 'Fan Interior': (9, 28)}"
