monday,18:00,"{'Talaso': (144, 393), 'Gimnasio': (134, 236), 'Fan Interior': (28, 28)}"
monday,18:30,"{'Talaso': (182, 393), 'Gimnasio': (130, 236), 'Fan Interior': (28, 28)}"
monday,19:00,"{'Talaso': (196, 393), 'Gimnasio': (141, 236), 'Fan Interior': (28, 28)}"
monday,19:30,"{'Talaso': (213, 393), 'Gimnasio': (140, 236), 'Fan Interior': (28, 28)}"
monday,20:00,"{'Talaso': (200, 393), 'Gimnasio': (146, 236), 'Fan Interior': (28, 28)}"
monday,20:30,"{'Talaso': (182, 393), 'Gimnasio': (153, 236), 'Fan Interior': (28, 28)}"
monday,21:00,"{'Talaso': (143, 393), 'Gimnasio': (133, 236), 'Fan Interior': (28, 28)}"
monday,21:30,"{'Talaso': (102, 393), 'Gimnasio': (115, 236), 'Fan Interior': (28, 28)}"
monday,22:00,"{'Talaso': (38, 393), 'Gimnasio': (75, 236), 'Fan Interior': (28, 28)}"
monday,22:30,"{'Talaso': (-16, 393), 'Gimnasio': (27, 236), 'Fan Interior': (28, 28)}"
tuesday,07:30,"{'Talaso': (0, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
tuesday,08:00,"{'Talaso': (1, 393), 'Gimnasio': (45, 236), 'Fan Interior': (0, 28)}"
tuesday,08:30,"{'Talaso': (1, 393), 'Gimnasio': (58, 236), 'Fan Interior': (0, 28)}"
tuesday,09:00,"{'Talaso': (3, 393), 'Gimnasio': (65, 236), 'Fan Interior': (0, 28)}"
tuesday,09:30,"{'Talaso': (47, 393), 'Gimnasio': (94, 236), 'Fan Interior': (0, 28)}"
tuesday,10:00,"{'Talaso': (72, 393), 'Gimnasio': (105, 236), 'Fan Interior': (0, 28)}"
tuesday,10:30,"{'Talaso': (94, 393), 'Gimnasio': (101, 236), 'Fan Interior': (0, 28)}"
tuesday,11:00,"{'Talaso': (104, 393), 'Gimnasio': (99, 236), 'Fan Interior': (0, 28)}"
tuesday,11:30,"{'Talaso': (108, 393), 'Gimnasio': (104, 236), 'Fan Interior': (0, 28)}"
tuesday,12:00,"{'Talaso': (105, 393), 'Gimnasio': (108, 236), 'Fan Interior': (0, 28)}"
tuesday,12:30,"{'Talaso': (88, 393), 'Gimnasio': (91, 236), 'Fan Interior': (0, 28)}"
tuesday,13:00,"{'Talaso': (75, 393), 'Gimnasio': (86, 236), 'Fan Interior': (0, 28)}"
tuesday,13:30,"{'Talaso': (59, 393), 'Gimnasio': (81, 236), 'Fan Interior': (0, 28)}"
tuesday,14:00,"{'Talaso': (50, 393), 'Gimnasio': (73, 236), 'Fan Interior': (0, 28)}"
tuesday,14:30,"{'Talaso': (52, 393), 'Gimnasio': (78, 236), 'Fan Interior': (0, 28)}"
tuesday,15:00,"{'Talaso': (43, 393), 'Gimnasio': (81, 236), 'Fan Interior': (0, 28)}"
tuesday,15:30,"{'Talaso': (45, 393), 'Gimnasio': (95, 236), 'Fan Interior': (0, 28)}"
tuesday,16:00,"{'Talaso': (45, 393), 'Gimnasio': (96, 236), 'Fan Interior': (0, 28)}"
tuesday,16:30,"{'Talaso': (61, 393), 'Gimnasio': (107, 236), 'Fan Interior': (0, 28)}"
tuesday,17:00,"{'Talaso': (72, 393), 'Gimnasio': (116, 236), 'Fan Interior': (0, 28)}"
tuesday,17:30,"{'Talaso': (92, 393), 'Gimnasio': (117, 236), 'Fan Interior': (0, 28)}"
tuesday,18:00,"{'Talaso': (140, 393), 'Gimnasio': (120, 236), 'Fan Interior': (0, 28)}"
tuesday,18:30,"{'Talaso': (168, 393), 'Gimnasio': (121, 236), 'Fan Interior': (0, 28)}"
tuesday,19:00,"{'Talaso': (180, 393), 'Gimnasio': (139, 236), 'Fan Interior': (0, 28)}"
tuesday,19:30,"{'Talaso': (215, 393), 'Gimnasio': (135, 236), 'Fan Interior': (0, 28)}"
tuesday,20:00,"{'Talaso': (222, 393), 'Gimnasio': (135, 236), 'Fan Interior': (0, 28)}"
tuesday,20:30,"{'Talaso': (176, 393), 'Gimnasio': (134, 236), 'Fan Interior': (0, 28)}"
tuesday,21:00,"{'Talaso': (116, 393), 'Gimnasio': (106, 236), 'Fan Interior': (0, 28)}"
tuesday,21:30,"{'Talaso': (72, 393), 'Gimnasio': (84, 236), 'Fan Interior': (0, 28)}"
tuesday,22:00,"{'Talaso': (41, 393), 'Gimnasio': (55, 236), 'Fan Interior': (0, 28)}"
tuesday,22:30,"{'Talaso': (-3, 393), 'Gimnasio': (30, 236), 'Fan Interior': (0, 28)}"
wednesday,07:30,"{'Talaso': (0, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
wednesday,08:00,"{'Talaso': (-1, 393), 'Gimnasio': (51, 236), 'Fan Interior': (0, 28)}"
wednesday,08:30,"{'Talaso': (-1, 393), 'Gimnasio': (56, 236), 'Fan Interior': (0, 28)}"
wednesday,09:00,"{'Talaso': (9, 393), 'Gimnasio': (58, 236), 'Fan Interior': (0, 28)}"
wednesday,09:30,"{'Talaso': (66, 393), 'Gimnasio': (79, 236), 'Fan Interior': (0, 28)}"
wednesday,10:00,"{'Talaso': (103, 393), 'Gimnasio': (74, 236), 'Fan Interior': (0, 28)}"
wednesday,10:30,"{'Talaso': (120, 393), 'Gimnasio': (82, 236), 'Fan Interior': (0, 28)}"
wednesday,11:00,"{'Talaso': (136, 393), 'Gimnasio': (81, 236), 'Fan Interior': (0, 28)}"
wednesday,11:30,"{'Talaso': (126, 393), 'Gimnasio': (87, 236), 'Fan Interior': (0, 28)}"
wednesday,12:00,"{'Talaso': (120, 393), 'Gimnasio': (94, 236), 'Fan Interior': (3, 28)}"
wednesday,12:30,"{'Talaso': (102, 393), 'Gimnasio': (93, 236), 'Fan Interior': (11, 28)}"
wednesday,13:00,"{'Talaso': (94, 393), 'Gimnasio': (93, 236), 'Fan Interior': (13, 28)}"
wednesday,13:30,"{'Talaso': (79, 393), 'Gimnasio': (70, 236), 'Fan Interior': (12, 28)}"
wednesday,14:00,"{'Talaso': (75, 393), 'Gimnasio': (57, 236), 'Fan Interior': (11, 28)}"
wednesday,14:30,"{'Talaso': (64, 393), 'Gimnasio': (53, 236), 'Fan Interior': (13, 28)}"
wednesday,15:00,"{'Talaso': (58, 393), 'Gimnasio': (68, 236), 'Fan Interior': (17, 28)}"
wednesday,15:30,"{'Talaso': (60, 393), 'Gimnasio': (62, 236), 'Fan Interior': (13, 28)}"
wednesday,16:00,"{'Talaso': (68, 393), 'Gimnasio': (79, 236), 'Fan Interior': (16, 28)}"
wednesday,16:30,"{'Talaso': (69, 393), 'Gimnasio': (86, 236), 'Fan Interior': (18, 28)}"
wednesday,17:00,"{'Talaso': (98, 393), 'Gimnasio': (99, 236), 'Fan Interior': (21, 28)}"
wednesday,17:30,"{'Talaso': (114, 393), 'Gimnasio': (131, 236), 'Fan Interior': (27, 28)}"
wednesday,18:00,"{'Talaso': (139, 393), 'Gimnasio': (142, 236), 'Fan Interior': (32, 28)}"
wednesday,18:30,"{'Talaso': (158, 393), 'Gimnasio': (148, 236), 'Fan Interior': (40, 28)}"
wednesday,19:00,"{'Talaso': (154, 393), 'Gimnasio': (130, 236), 'Fan Interior': (33, 28)}"
wednesday,19:30,"{'Talaso': (170, 393), 'Gimnasio': (136, 236), 'Fan Interior': (36, 28)}"
wednesday,20:00,"{'Talaso': (173, 393), 'Gimnasio': (140, 236), 'Fan Interior': (35, 28)}"
wednesday,20:30,"{'Talaso': (147, 393), 'Gimnasio': (132, 236), 'Fan Interior': (40, 28)}"
wednesday,21:00,"{'Talaso': (110, 393), 'Gimnasio': (121, 236), 'Fan Interior': (31, 28)}"
wednesday,21:30,"{'Talaso': (73, 393), 'Gimnasio': (105, 236), 'Fan Interior': (26, 28)}"
wednesday,22:00,"{'Talaso': (33, 393), 'Gimnasio': (68, 236), 'Fan Interior': (24, 28)}"
wednesday,22:30,"{'Talaso': (-12, 393), 'Gimnasio': (31, 236), 'Fan Interior': (23, 28)}"
thursday,07:30,"{'Talaso': (0, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
thursday,08:00,"{'Talaso': (1, 393), 'Gimnasio': (49, 236), 'Fan Interior': (0, 28)}"
thursday,08:30,"{'Talaso': (0, 393), 'Gimnasio': (56, 236), 'Fan Interior': (0, 28)}"
thursday,09:00,"{'Talaso': (8, 393), 'Gimnasio': (56, 236), 'Fan Interior': (0, 28)}"
thursday,09:30,"{'Talaso': (44, 393), 'Gimnasio': (74, 236), 'Fan Interior': (4, 28)}"
thursday,10:00,"{'Talaso': (80, 393), 'Gimnasio': (84, 236), 'Fan Interior': (9, 28)}"
thursday,10:30,"{'Talaso': (96, 393), 'Gimnasio': (88, 236), 'Fan Interior': (9, 28)}"
thursday,11:00,"{'Talaso': (108, 393), 'Gimnasio': (83, 236), 'Fan Interior': (8, 28)}"
thursday,11:30,"{'Talaso': (123, 393), 'Gimnasio': (77, 236), 'Fan Interior': (12, 28)}"
thursday,12:00,"{'Talaso': (134, 393), 'Gimnasio': (74, 236), 'Fan Interior': (9, 28)}"
thursday,12:30,"{'Talaso': (125, 393), 'Gimnasio': (71, 236), 'Fan Interior': (8, 28)}"
thursday,13:00,"{'Talaso': (103, 393), 'Gimnasio': (72, 236), 'Fan Interior': (9, 28)}"
thursday,13:30,"{'Talaso': (79, 393), 'Gimnasio': (74, 236), 'Fan Interior': (7, 28)}"
thursday,14:00,"{'Talaso': (58, 393), 'Gimnasio': (84, 236), 'Fan Interior': (8, 28)}"
thursday,14:30,"{'Talaso': (53, 393), 'Gimnasio': (80, 236), 'Fan Interior': (11, 28)}"
thursday,15:00,"{'Talaso': (33, 393), 'Gimnasio': (65, 236), 'Fan Interior': (9, 28)}"
thursday,15:30,"{'Talaso': (25, 393), 'Gimnasio': (71, 236), 'Fan Interior': (7, 28)}"
thursday,16:00,"{'Talaso': (33, 393), 'Gimnasio': (79, 236), 'Fan Interior': (8, 28)}"
thursday,16:30,"{'Talaso': (41, 393), 'Gimnasio': (85, 236), 'Fan Interior': (9, 28)}"
thursday,17:00,"{'Talaso': (57, 393), 'Gimnasio': (93, 236), 'Fan Interior': (9, 28)}"
thursday,17:30,"{'Talaso': (75, 393), 'Gimnasio': (111, 236), 'Fan Interior': (16, 28)}"
thursday,18:00,"{'Talaso': (100, 393), 'Gimnasio': (125, 236), 'Fan Interior': (20, 28)}"
thursday,18:30,"{'Talaso': (137, 393), 'Gimnasio': (122, 236), 'Fan Interior': (25, 28)}"
thursday,19:00,"{'Talaso': (159, 393), 'Gimnasio': (138, 236), 'Fan Interior': (24, 28)}"
thursday,19:30,"{'Talaso': (180, 393), 'Gimnasio': (133, 236), 'Fan Interior': (26, 28)}"
thursday,20:00,"{'Talaso': (185, 393), 'Gimnasio': (130, 236), 'Fan Interior': (32, 28)}"
thursday,20:30,"{'Talaso': (142, 393), 'Gimnasio': (129, 236), 'Fan Interior': (28, 28)}"
thursday,21:00,"{'Talaso': (110, 393), 'Gimnasio': (121, 236), 'Fan Interior': (22, 28)}"
thursday,21:30,"{'Talaso': (68, 393), 'Gimnasio': (116, 236), 'Fan Interior': (17, 28)}"
thursday,22:00,"{'Talaso': (25, 393), 'Gimnasio': (91, 236), 'Fan Interior': (16, 28)}"
thursday,22:30,"{'Talaso': (-36, 393), 'Gimnasio': (56, 236), 'Fan Interior': (16, 28)}"
friday,07:30,"{'Talaso': (0, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
friday,08:00,"{'Talaso': (1, 393), 'Gimnasio': (38, 236), 'Fan Interior': (0, 28)}"
friday,08:30,"{'Talaso': (1, 393), 'Gimnasio': (46, 236), 'Fan Interior': (0, 28)}"
friday,09:00,"{'Talaso': (7, 393), 'Gimnasio': (48, 236), 'Fan Interior': (0, 28)}"
friday,09:30,"{'Talaso': (59, 393), 'Gimnasio': (67, 236), 'Fan Interior': (7, 28)}"
friday,10:00,"{'Talaso': (93, 393), 'Gimnasio': (60, 236), 'Fan Interior': (13, 28)}"
friday,10:30,"{'Talaso': (106, 393), 'Gimnasio': (57, 236), 'Fan Interior': (18, 28)}"
friday,11:00,"{'Talaso': (123, 393), 'Gimnasio': (50, 236), 'Fan Interior': (18, 28)}"
friday,11:30,"{'Talaso': (137, 393), 'Gimnasio': (51, 236), 'Fan Interior': (16, 28)}"
friday,12:00,"{'Talaso': (140, 393), 'Gimnasio': (58, 236), 'Fan Interior': (20, 28)}"
friday,12:30,"{'Talaso': (127, 393), 'Gimnasio': (60, 236), 'Fan Interior': (17, 28)}"
friday,13:00,"{'Talaso': (123, 393), 'Gimnasio': (63, 236), 'Fan Interior': (10, 28)}"
friday,13:30,"{'Talaso': (104, 393), 'Gimnasio': (59, 236), 'Fan Interior': (9, 28)}"
friday,14:00,"{'Talaso': (90, 393), 'Gimnasio': (62, 236), 'Fan Interior': (8, 28)}"
friday,14:30,"{'Talaso': (83, 393), 'Gimnasio': (47, 236), 'Fan Interior': (7, 28)}"
friday,15:00,"{'Talaso': (84, 393), 'Gimnasio': (40, 236), 'Fan Interior': (6, 28)}"
friday,15:30,"{'Talaso': (67, 393), 'Gimnasio': (51, 236), 'Fan Interior': (5, 28)}"
friday,16:00,"{'Talaso': (75, 393), 'Gimnasio': (59, 236), 'Fan Interior': (8, 28)}"
friday,16:30,"{'Talaso': (89, 393), 'Gimnasio': (59, 236), 'Fan Interior': (12, 28)}"
friday,17:00,"{'Talaso': (104, 393), 'Gimnasio': (69, 236), 'Fan Interior': (10, 28)}"
friday,17:30,"{'Talaso': (112, 393), 'Gimnasio': (75, 236), 'Fan Interior': (10, 28)}"
friday,18:00,"{'Talaso': (146, 393), 'Gimnasio': (90, 236), 'Fan Interior': (11, 28)}"
friday,18:30,"{'Talaso': (168, 393), 'Gimnasio': (87, 236), 'Fan Interior': (12, 28)}"
friday,19:00,"{'Talaso': (182, 393), 'Gimnasio': (85, 236), 'Fan Interior': (18, 28)}"
friday,19:30,"{'Talaso': (172, 393), 'Gimnasio': (88, 236), 'Fan Interior': (19, 28)}"
friday,20:00,"{'Talaso': (157, 393), 'Gimnasio': (80, 236), 'Fan Interior': (16, 28)}"
friday,20:30,"{'Talaso': (141, 393), 'Gimnasio': (68, 236), 'Fan Interior': (10, 28)}"
friday,21:00,"{'Talaso': (122, 393), 'Gimnasio': (57, 236), 'Fan Interior': (10, 28)}"
friday,21:30,"{'Talaso': (79, 393), 'Gimnasio': (37, 236), 'Fan Interior': (9, 28)}"
friday,22:00,"{'Talaso': (35, 393), 'Gimnasio': (24, 236), 'Fan Interior': (9, 28)}"
friday,22:30,"{'Talaso': (-7, 393), 'Gimnasio': (10, 236), 'Fan Interior': (9, 28)}"
saturday,09:30,"{'Talaso': (16, 393), 'Gimnasio': (21, 236), 'Fan Interior': (5, 28)}"
saturday,10:00,"{'Talaso': (42, 393), 'Gimnasio': (51, 236), 'Fan Interior': (10, 28)}"
saturday,10:30,"{'Talaso': (75, 393), 'Gimnasio': (52, 236), 'Fan Interior': (8, 28)}"
saturday,11:00,"{'Talaso': (96, 393), 'Gimnasio': (76, 236), 'Fan Interior': (15, 28)}"
saturday,11:30,"{'Talaso': (119, 393), 'Gimnasio': (89, 236), 'Fan Interior': (13, 28)}"
saturday,12:00,"{'Talaso': (133, 393), 'Gimnasio': (89, 236), 'Fan Interior': (12, 28)}"
saturday,12:30,"{'Talaso': (165, 393), 'Gimnasio': (83, 236), 'Fan Interior': (12, 28)}"
saturday,13:00,"{'Talaso': (171, 393), 'Gimnasio': (85, 236), 'Fan Interior': (10, 28)}"
saturday,13:30,"{'Talaso': (162, 393), 'Gimnasio': (75, 236), 'Fan Interior': (10, 28)}"
saturday,14:00,"{'Talaso': (151, 393), 'Gimnasio': (56, 236), 'Fan Interior': (10, 28)}"
saturday,14:30,"{'Talaso': (129, 393), 'Gimnasio': (34, 236), 'Fan Interior': (10, 28)}"
saturday,15:00,"{'Talaso': (89, 393), 'Gimnasio': (38, 236), 'Fan Interior': (11, 28)}"
saturday,15:30,"{'Talaso': (74, 393), 'Gimnasio': (33, 236), 'Fan Interior': (11, 28)}"
saturday,16:00,"{'Talaso': (80, 393), 'Gimnasio': (33, 236), 'Fan Interior': (11, 28)}"
saturday,16:30,"{'Talaso': (85, 393), 'Gimnasio': (31, 236), 'Fan Interior': (10, 28)}"
saturday,17:00,"{'Talaso': (100, 393), 'Gimnasio': (34, 236), 'Fan Interior': (10, 28)}"
saturday,17:30,"{'Talaso': (120, 393), 'Gimnasio': (40, 236), 'Fan Interior': (10, 28)}"
saturday,18:00,"{'Talaso': (145, 393), 'Gimnasio': (42, 236), 'Fan Interior': (11, 28)}"
saturday,18:30,"{'Talaso': (151, 393), 'Gimnasio': (41, 236), 'Fan Interior': (13, 28)}"
saturday,19:00,"{'Talaso': (133, 393), 'Gimnasio': (39, 236), 'Fan Interior': (12, 28)}"
saturday,19:30,"{'Talaso': (124, 393), 'Gimnasio': (37, 236), 'Fan Interior': (11, 28)}"
saturday,20:00,"{'Talaso': (101, 393), 'Gimnasio': (34, 236), 'Fan Interior': (10, 28)}"
saturday,20:30,"{'Talaso': (60, 393), 'Gimnasio': (25, 236), 'Fan Interior': (10, 28)}"
saturday,21:00,"{'Talaso': (6, 393), 'Gimnasio': (14, 236), 'Fan Interior': (9, 28)}"
sunday,09:30,"{'Talaso': (10, 393), 'Gimnasio': (0, 236), 'Fan Interior': (0, 28)}"
sunday,10:00,"{'Talaso': (37, 393), 'Gimnasio': (28, 236), 'Fan Interior': (6, 28)}"
sunday,10:30,"{'Talaso': (70, 393), 'Gimnasio': (41, 236), 'Fan Interior': (7, 28)}"
sunday,11:00,"{'Talaso': (104, 393), 'Gimnasio': (49, 236), 'Fan Interior': (8, 28)}"
sunday,11:30,"{'Talaso': (137, 393), 'Gimnasio': (43, 236), 'Fan Interior': (8, 28)}"
sunday,12:00,"{'Talaso': (198, 393), 'Gimnasio': (36, 236), 'Fan Interior': (16, 28)}"
sunday,12:30,"{'Talaso': (220, 393), 'Gimnasio': (35, 236), 'Fan Interior': (11, 28)}"
sunday,13:00,"{'Talaso': (229, 393), 'Gimnasio': (39, 236), 'Fan Interior': (15, 28)}"
sunday,13:30,"{'Talaso': (204, 393), 'Gimnasio': (41, 236), 'Fan Interior': (13, 28)}"
sunday,14:00,"{'Talaso': (148, 393), 'Gimnasio': (36, 236), 'Fan Interior': (9, 28)}"
sunday,14:30,"{'Talaso': (106, 393), 'Gimnasio': (20, 236), 'Fan Interior': (10, 28)}"
sunday,15:00,"{'Talaso': (69, 393), 'Gimnasio': (0, 236), 'Fan Interior': (9, 28)}"
